lineup,lineup_id,season
"Allisha Gray, Arike Ogunbowale, Charli Collier, Isabelle Harrison, Marina Mabrey",1821,2022
"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Jasmine Dickey, Kayla Thornton",1822,2022
"Allisha Gray, Charli Collier, Isabelle Harrison, Jasmine Dickey, Kayla Thornton",1823,2022
"Allisha Gray, Charli Collier, Jasmine Dickey, Kayla Thornton, Veronica Burton",1824,2022
"Charli Collier, Jasmine Dickey, Kayla Thornton, Tyasha Harris, Veronica Burton",1825,2022
"Aerial Powers, Bridget Carleton, Damiris Dantas, Jessica Shepard, Kayla McBride",1826,2022
"Aerial Powers, Bridget Carleton, Damiris Dantas, Kayla McBride, Nikolina Milic",1827,2022
"Jessica Shepard, Kayla McBride, Moriah Jefferson, Nikolina Milic, Rachel Banham",1828,2022
"Evina Westbrook, Jessica Shepard, Kayla McBride, Moriah Jefferson, Nikolina Milic",1829,2022
"Aari McDonald, Cheyenne Parker, Maya Caldwell, Monique Billings, Rhyne Howard",1830,2022
"Aari McDonald, Beatrice Mompremier, Maya Caldwell, Monique Billings, Rhyne Howard",1831,2022
"Aari McDonald, Beatrice Mompremier, Monique Billings, Naz Hillmon, Rhyne Howard",1832,2022
"Allisha Gray, Kayla Thornton, Marina Mabrey, Teaira McCowan, Tyasha Harris",1833,2022
"Asia (AD) Durr, Cheyenne Parker, Destiny Slocum, Naz Hillmon, Rhyne Howard",1834,2022
"Allisha Gray, Awak Kuier, Teaira McCowan, Tyasha Harris, Veronica Burton",1835,2022
"Asia (AD) Durr, Cheyenne Parker, Destiny Slocum, Maya Caldwell, Naz Hillmon",1836,2022
"Aari McDonald, Asia (AD) Durr, Cheyenne Parker, Maya Caldwell, Naz Hillmon",1837,2022
"Arike Ogunbowale, Charli Collier, Kayla Thornton, Marina Mabrey, Veronica Burton",1838,2022
"Aari McDonald, Asia (AD) Durr, Cheyenne Parker, Maya Caldwell, Monique Billings",1839,2022
"Cheyenne Parker, Destiny Slocum, Maya Caldwell, Monique Billings, Rhyne Howard",1840,2022
"Asia (AD) Durr, Cheyenne Parker, Maya Caldwell, Monique Billings, Rhyne Howard",1841,2022
"Allisha Gray, Kayla Thornton, Marina Mabrey, Teaira McCowan, Veronica Burton",1842,2022
"Asia (AD) Durr, Beatrice Mompremier, Cheyenne Parker, Maya Caldwell, Rhyne Howard",1843,2022
"Aari McDonald, Asia (AD) Durr, Beatrice Mompremier, Maya Caldwell, Naz Hillmon",1844,2022
"Allisha Gray, Isabelle Harrison, Kayla Thornton, Marina Mabrey, Teaira McCowan",1845,2022
"Aari McDonald, Cheyenne Parker, Maya Caldwell, Naz Hillmon, Rhyne Howard",1846,2022
"Aari McDonald, Asia (AD) Durr, Cheyenne Parker, Maya Caldwell, Rhyne Howard",1847,2022
"Allie Quigley, Azurá Stevens, Candace Parker, Emma Meesseman, Rebekah Gardner",1848,2022
"Bridget Carleton, Damiris Dantas, Jessica Shepard, Kayla McBride, Natalie Achonwa",1849,2022
"Bridget Carleton, Jessica Shepard, Kayla McBride, Natalie Achonwa, Rachel Banham",1850,2022
"Bridget Carleton, Evina Westbrook, Jessica Shepard, Natalie Achonwa, Rachel Banham",1851,2022
"Diamond DeShields, Diana Taurasi, Jennie Simms, Megan Gustafson, Tina Charles",1852,2022
"Aerial Powers, Evina Westbrook, Jessica Shepard, Natalie Achonwa, Rachel Banham",1853,2022
"Diamond DeShields, Diana Taurasi, Megan Gustafson, Skylar Diggins-Smith, Tina Charles",1854,2022
"Bridget Carleton, Damiris Dantas, Evina Westbrook, Natalie Achonwa, Rachel Banham",1855,2022
"Bridget Carleton, Damiris Dantas, Moriah Jefferson, Natalie Achonwa, Rachel Banham",1856,2022
"Damiris Dantas, Kayla McBride, Moriah Jefferson, Natalie Achonwa, Rachel Banham",1857,2022
"Damiris Dantas, Jessica Shepard, Kayla McBride, Moriah Jefferson, Rachel Banham",1858,2022
"Jessica Shepard, Kayla McBride, Moriah Jefferson, Natalie Achonwa, Rachel Banham",1859,2022
"Kayla McBride, Moriah Jefferson, Natalie Achonwa, Nikolina Milic, Rachel Banham",1860,2022
"Aerial Powers, Kayla McBride, Moriah Jefferson, Natalie Achonwa, Nikolina Milic",1861,2022
"Aerial Powers, Damiris Dantas, Kayla McBride, Moriah Jefferson, Natalie Achonwa",1862,2022
"Aerial Powers, Jessica Shepard, Moriah Jefferson, Natalie Achonwa, Rachel Banham",1863,2022
"Aerial Powers, Bridget Carleton, Jessica Shepard, Natalie Achonwa, Rachel Banham",1864,2022
"Brianna Turner, Sam Thomas, Shey Peddy, Skylar Diggins-Smith, Tina Charles",1865,2022
"Brianna Turner, Jennie Simms, Sam Thomas, Shey Peddy, Tina Charles",1866,2022
"Brianna Turner, Jennie Simms, Megan Gustafson, Sam Thomas, Shey Peddy",1867,2022
"Damiris Dantas, Jessica Shepard, Kayla McBride, Moriah Jefferson, Natalie Achonwa",1868,2022
"Aerial Powers, Jessica Shepard, Kayla McBride, Moriah Jefferson, Natalie Achonwa",1869,2022
"Aerial Powers, Jessica Shepard, Natalie Achonwa, Nikolina Milic, Rachel Banham",1870,2022
"Aerial Powers, Evina Westbrook, Jessica Shepard, Nikolina Milic, Rachel Banham",1871,2022
"Brittney Sykes, Katie Lou Samuelson, Kristi Toliver, Liz Cambage, Nneka Ogwumike",1872,2022
"Brittney Sykes, Chiney Ogwumike, Katie Lou Samuelson, Kristi Toliver, Nneka Ogwumike",1873,2022
"Jasmine Walker, Jordin Canada, Lexie Brown, Liz Cambage, Olivia Nelson-Ododa",1874,2022
"Brittney Sykes, Katie Lou Samuelson, Kristi Toliver, Nneka Ogwumike, Olivia Nelson-Ododa",1875,2022
"Alysha Clark, Ariel Atkins, Elizabeth Williams, Natasha Cloud, Shatori Walker-Kimbrough",1876,2022
"Brittney Sykes, Jordin Canada, Kristi Toliver, Lexie Brown, Nneka Ogwumike",1877,2022
"Brittney Sykes, Chiney Ogwumike, Jordin Canada, Kristi Toliver, Nneka Ogwumike",1878,2022
"Chiney Ogwumike, Jordin Canada, Katie Lou Samuelson, Kristi Toliver, Liz Cambage",1879,2022
"Chennedy Carter, Chiney Ogwumike, Katie Lou Samuelson, Kristi Toliver, Liz Cambage",1880,2022
"Chennedy Carter, Chiney Ogwumike, Katie Lou Samuelson, Kristi Toliver, Olivia Nelson-Ododa",1881,2022
"Chiney Ogwumike, Katie Lou Samuelson, Kristi Toliver, Lexie Brown, Nneka Ogwumike",1882,2022
"Elizabeth Williams, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",1883,2022
"Chiney Ogwumike, Katie Lou Samuelson, Lexie Brown, Liz Cambage, Nneka Ogwumike",1884,2022
"Brittney Sykes, Jordin Canada, Liz Cambage, Nneka Ogwumike, Olivia Nelson-Ododa",1885,2022
"Brittney Sykes, Jordin Canada, Katie Lou Samuelson, Liz Cambage, Olivia Nelson-Ododa",1886,2022
"Brittney Sykes, Katie Lou Samuelson, Kristi Toliver, Liz Cambage, Olivia Nelson-Ododa",1887,2022
"Jordin Canada, Katie Lou Samuelson, Kristi Toliver, Liz Cambage, Olivia Nelson-Ododa",1888,2022
"Jasmine Walker, Jordin Canada, Kristi Toliver, Liz Cambage, Olivia Nelson-Ododa",1889,2022
"Brittney Sykes, Jasmine Walker, Jordin Canada, Kristi Toliver, Liz Cambage",1890,2022
"Crystal Dangerfield, DiDi Richards, Marine Johannes, Natasha Howard, Sami Whitcomb",1891,2022
"DiDi Richards, Marine Johannes, Michaela Onyenwere, Natasha Howard, Sami Whitcomb",1892,2022
"DiDi Richards, Marine Johannes, Michaela Onyenwere, Sami Whitcomb, Stefanie Dolson",1893,2022
"Lorela Cubaj, Marine Johannes, Natasha Howard, Sabrina Ionescu, Stefanie Dolson",1894,2022
"Lorela Cubaj, Marine Johannes, Natasha Howard, Sabrina Ionescu, Sami Whitcomb",1895,2022
"DiDi Richards, Marine Johannes, Natasha Howard, Sabrina Ionescu, Sami Whitcomb",1896,2022
"DiDi Richards, Lorela Cubaj, Natasha Howard, Sabrina Ionescu, Sami Whitcomb",1897,2022
"DiDi Richards, Lorela Cubaj, Marine Johannes, Natasha Howard, Sami Whitcomb",1898,2022
"Allisha Gray, Arike Ogunbowale, Awak Kuier, Isabelle Harrison, Teaira McCowan",1899,2022
"Emily Engstler, Emma Cannon, Kelsey Mitchell, Lexie Hull, Queen Egbo",1900,2022
"Destanni Henderson, Emily Engstler, Emma Cannon, Kelsey Mitchell, Lexie Hull",1901,2022
"Destanni Henderson, Lexie Hull, NaLyssa Smith, Queen Egbo, Tiffany Mitchell",1902,2022
"Danielle Robinson, Destanni Henderson, Kelsey Mitchell, Queen Egbo, Victoria Vivians",1903,2022
"Arike Ogunbowale, Kayla Thornton, Marina Mabrey, Teaira McCowan, Tyasha Harris",1904,2022
"Arike Ogunbowale, Awak Kuier, Marina Mabrey, Teaira McCowan, Tyasha Harris",1905,2022
"Bria Hartley, Emma Cannon, Kelsey Mitchell, Queen Egbo, Victoria Vivians",1906,2022
"Bria Hartley, Danielle Robinson, Kelsey Mitchell, Queen Egbo, Victoria Vivians",1907,2022
"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Teaira McCowan, Tyasha Harris",1908,2022
"Bria Hartley, Danielle Robinson, Emily Engstler, Kelsey Mitchell, Lexie Hull",1909,2022
"Danielle Robinson, Emily Engstler, Emma Cannon, Kelsey Mitchell, Lexie Hull",1910,2022
"Danielle Robinson, Emma Cannon, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",1911,2022
"Awak Kuier, Isabelle Harrison, Kayla Thornton, Marina Mabrey, Tyasha Harris",1912,2022
"Arike Ogunbowale, Awak Kuier, Marina Mabrey, Tyasha Harris, Veronica Burton",1913,2022
"Kelsey Mitchell, Khayla Pointer, NaLyssa Smith, Queen Egbo, Victoria Vivians",1914,2022
"Emily Engstler, Kelsey Mitchell, Khayla Pointer, NaLyssa Smith, Victoria Vivians",1915,2022
"Awak Kuier, Charli Collier, Jasmine Dickey, Marina Mabrey, Veronica Burton",1916,2022
"Emily Engstler, Khayla Pointer, Lexie Hull, NaLyssa Smith, Victoria Vivians",1917,2022
"Emily Engstler, Khayla Pointer, Lexie Hull, NaLyssa Smith, Tiffany Mitchell",1918,2022
"Emily Engstler, Emma Cannon, Khayla Pointer, Lexie Hull, Tiffany Mitchell",1919,2022
"Aerial Powers, Damiris Dantas, Kayla McBride, Moriah Jefferson, Sylvia Fowles",1920,2022
"Bridget Carleton, Jessica Shepard, Kayla McBride, Moriah Jefferson, Natalie Achonwa",1921,2022
"Bridget Carleton, Jessica Shepard, Moriah Jefferson, Natalie Achonwa, Rachel Banham",1922,2022
"Bridget Carleton, Damiris Dantas, Moriah Jefferson, Rachel Banham, Sylvia Fowles",1923,2022
"Aerial Powers, Damiris Dantas, Moriah Jefferson, Rachel Banham, Sylvia Fowles",1924,2022
"Aerial Powers, Bridget Carleton, Damiris Dantas, Rachel Banham, Sylvia Fowles",1925,2022
"Bridget Carleton, Damiris Dantas, Kayla McBride, Rachel Banham, Sylvia Fowles",1926,2022
"Aerial Powers, Damiris Dantas, Kayla McBride, Rachel Banham, Sylvia Fowles",1927,2022
"Bridget Carleton, Jessica Shepard, Moriah Jefferson, Rachel Banham, Sylvia Fowles",1928,2022
"Aerial Powers, Damiris Dantas, Jessica Shepard, Kayla McBride, Rachel Banham",1929,2022
"Alysha Clark, Elena Delle Donne, Rui Machida, Shatori Walker-Kimbrough, Tianna Hawkins",1930,2022
"Alysha Clark, Elena Delle Donne, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",1931,2022
"Alysha Clark, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",1932,2022
"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Stephanie Talbot, Sue Bird",1933,2022
"Alysha Clark, Elena Delle Donne, Rui Machida, Shakira Austin, Shatori Walker-Kimbrough",1934,2022
"Alysha Clark, Elena Delle Donne, Myisha Hines-Allen, Natasha Cloud, Rui Machida",1935,2022
"Alysha Clark, Elena Delle Donne, Kennedy Burke, Myisha Hines-Allen, Rui Machida",1936,2022
"Azurá Stevens, Candace Parker, Julie Allemand, Kahleah Copper, Rebekah Gardner",1937,2022
"Brittney Sykes, Jasmine Walker, Katie Lou Samuelson, Liz Cambage, Nneka Ogwumike",1938,2022
"Allie Quigley, Azurá Stevens, Candace Parker, Julie Allemand, Rebekah Gardner",1939,2022
"Brittney Sykes, Jasmine Walker, Jordin Canada, Katie Lou Samuelson, Liz Cambage",1940,2022
"Brittney Sykes, Jasmine Walker, Jordin Canada, Katie Lou Samuelson, Lexie Brown",1941,2022
"Brittney Sykes, Katie Lou Samuelson, Kristi Toliver, Lexie Brown, Nneka Ogwumike",1942,2022
"Brittney Sykes, Kristi Toliver, Lexie Brown, Liz Cambage, Nneka Ogwumike",1943,2022
"Brittney Sykes, Kristi Toliver, Lexie Brown, Nneka Ogwumike, Olivia Nelson-Ododa",1944,2022
"Candace Parker, Emma Meesseman, Julie Allemand, Kahleah Copper, Rebekah Gardner",1945,2022
"Katie Lou Samuelson, Kristi Toliver, Lexie Brown, Nneka Ogwumike, Olivia Nelson-Ododa",1946,2022
"Brittney Sykes, Jordin Canada, Katie Lou Samuelson, Lexie Brown, Olivia Nelson-Ododa",1947,2022
"Azurá Stevens, Dana Evans, Julie Allemand, Li Yueru, Ruthy Hebard",1948,2022
"Jasmine Walker, Katie Lou Samuelson, Kristi Toliver, Liz Cambage, Nneka Ogwumike",1949,2022
"Jasmine Walker, Jordin Canada, Katie Lou Samuelson, Kristi Toliver, Liz Cambage",1950,2022
"Brittney Sykes, Jasmine Walker, Jordin Canada, Lexie Brown, Liz Cambage",1951,2022
"Asia (AD) Durr, Cheyenne Parker, Maya Caldwell, Naz Hillmon, Yvonne Turner",1952,2022
"Asia (AD) Durr, Cheyenne Parker, Naz Hillmon, Rhyne Howard, Yvonne Turner",1953,2022
"DiDi Richards, Han Xu, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",1954,2022
"DiDi Richards, Han Xu, Marine Johannes, Michaela Onyenwere, Sami Whitcomb",1955,2022
"Aari McDonald, Asia (AD) Durr, Beatrice Mompremier, Cheyenne Parker, Rhyne Howard",1956,2022
"Han Xu, Marine Johannes, Michaela Onyenwere, Sami Whitcomb, Stefanie Dolson",1957,2022
"Aari McDonald, Beatrice Mompremier, Maya Caldwell, Naz Hillmon, Rhyne Howard",1958,2022
"Crystal Dangerfield, DiDi Richards, Han Xu, Natasha Howard, Sabrina Ionescu",1959,2022
"DiDi Richards, Han Xu, Marine Johannes, Sabrina Ionescu, Sami Whitcomb",1960,2022
"Asia (AD) Durr, Beatrice Mompremier, Cheyenne Parker, Rhyne Howard, Yvonne Turner",1961,2022
"Aari McDonald, Asia (AD) Durr, Beatrice Mompremier, Maya Caldwell, Monique Billings",1962,2022
"Aari McDonald, Asia (AD) Durr, Beatrice Mompremier, Maya Caldwell, Rhyne Howard",1963,2022
"Han Xu, Lorela Cubaj, Marine Johannes, Michaela Onyenwere, Sami Whitcomb",1964,2022
"Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Marina Mabrey, Teaira McCowan",1965,2022
"Arike Ogunbowale, Awak Kuier, Isabelle Harrison, Kayla Thornton, Teaira McCowan",1966,2022
"Arike Ogunbowale, Awak Kuier, Kayla Thornton, Teaira McCowan, Veronica Burton",1967,2022
"Brianna Turner, Diamond DeShields, Sam Thomas, Shey Peddy, Skylar Diggins-Smith",1968,2022
"Awak Kuier, Kayla Thornton, Teaira McCowan, Tyasha Harris, Veronica Burton",1969,2022
"Diamond DeShields, Megan Gustafson, Sam Thomas, Shey Peddy, Skylar Diggins-Smith",1970,2022
"Diamond DeShields, Diana Taurasi, Megan Gustafson, Sam Thomas, Skylar Diggins-Smith",1971,2022
"Arike Ogunbowale, Awak Kuier, Isabelle Harrison, Kayla Thornton, Marina Mabrey",1972,2022
"Brianna Turner, Diamond DeShields, Diana Taurasi, Sam Thomas, Sophie Cunningham",1973,2022
"Brianna Turner, Diamond DeShields, Diana Taurasi, Sam Thomas, Shey Peddy",1974,2022
"Awak Kuier, Isabelle Harrison, Jasmine Dickey, Marina Mabrey, Tyasha Harris",1975,2022
"Awak Kuier, Jasmine Dickey, Kayla Thornton, Marina Mabrey, Tyasha Harris",1976,2022
"Arike Ogunbowale, Awak Kuier, Isabelle Harrison, Jasmine Dickey, Tyasha Harris",1977,2022
"Arike Ogunbowale, Awak Kuier, Jasmine Dickey, Teaira McCowan, Tyasha Harris",1978,2022
"Arike Ogunbowale, Awak Kuier, Kayla Thornton, Teaira McCowan, Tyasha Harris",1979,2022
"Diamond DeShields, Diana Taurasi, Megan Gustafson, Shey Peddy, Skylar Diggins-Smith",1980,2022
"Brianna Turner, Diamond DeShields, Sam Thomas, Shey Peddy, Sophie Cunningham",1981,2022
"Chiney Ogwumike, Kristi Toliver, Lexie Brown, Nneka Ogwumike, Olivia Nelson-Ododa",1982,2022
"Brittney Sykes, Chiney Ogwumike, Kristi Toliver, Lexie Brown, Olivia Nelson-Ododa",1983,2022
"Briann January, Epiphanny Prince, Gabby Williams, Jantel Lavender, Stephanie Talbot",1984,2022
"Brittney Sykes, Jasmine Walker, Katie Lou Samuelson, Lexie Brown, Olivia Nelson-Ododa",1985,2022
"Briann January, Epiphanny Prince, Ezi Magbegor, Gabby Williams, Jantel Lavender",1986,2022
"Breanna Stewart, Gabby Williams, Jewell Loyd, Stephanie Talbot, Sue Bird",1987,2022
"Chelsea Gray, Iliana Rupert, Jackie Young, Kelsey Plum, Kiah Stokes",1988,2022
"Iliana Rupert, Jackie Young, Kelsey Plum, Kiah Stokes, Theresa Plaisance",1989,2022
"Dearica Hamby, Iliana Rupert, Jackie Young, Kelsey Plum, Theresa Plaisance",1990,2022
"Chelsea Gray, Dearica Hamby, Iliana Rupert, Jackie Young, Theresa Plaisance",1991,2022
"A'ja Wilson, Chelsea Gray, Dearica Hamby, Iliana Rupert, Theresa Plaisance",1992,2022
"A'ja Wilson, Chelsea Gray, Dearica Hamby, Iliana Rupert, Kelsey Plum",1993,2022
"A'ja Wilson, Chelsea Gray, Iliana Rupert, Jackie Young, Kelsey Plum",1994,2022
"A'ja Wilson, Chelsea Gray, Dearica Hamby, Iliana Rupert, Jackie Young",1995,2022
"Chelsea Gray, Dearica Hamby, Iliana Rupert, Kelsey Plum, Theresa Plaisance",1996,2022
"Alysha Clark, Ariel Atkins, Elena Delle Donne, Natasha Cloud, Shatori Walker-Kimbrough",1997,2022
"Alyssa Thomas, Courtney Williams, DeWanna Bonner, Jonquel Jones, Nia Clouden",1998,2022
"Alyssa Thomas, Courtney Williams, DiJonai Carrington, Jonquel Jones, Nia Clouden",1999,2022
"Asia (AD) Durr, Beatrice Mompremier, Maya Caldwell, Naz Hillmon, Rhyne Howard",2000,2022
"Alyssa Thomas, Brionna Jones, Courtney Williams, DiJonai Carrington, Nia Clouden",2001,2022
"Asia (AD) Durr, Beatrice Mompremier, Maya Caldwell, Naz Hillmon, Yvonne Turner",2002,2022
"Asia (AD) Durr, Cheyenne Parker, Monique Billings, Rhyne Howard, Yvonne Turner",2003,2022
"Asia (AD) Durr, Beatrice Mompremier, Monique Billings, Rhyne Howard, Yvonne Turner",2004,2022
"Asia (AD) Durr, Beatrice Mompremier, Naz Hillmon, Rhyne Howard, Yvonne Turner",2005,2022
"Alyssa Thomas, Courtney Williams, Jazmine Jones, Joyner Holmes, Natisha Hiedeman",2006,2022
"Aari McDonald, Beatrice Mompremier, Cheyenne Parker, Naz Hillmon, Rhyne Howard",2007,2022
"Alyssa Thomas, Courtney Williams, Jazmine Jones, Joyner Holmes, Nia Clouden",2008,2022
"Aari McDonald, Asia (AD) Durr, Beatrice Mompremier, Cheyenne Parker, Naz Hillmon",2009,2022
"Aari McDonald, Asia (AD) Durr, Beatrice Mompremier, Naz Hillmon, Yvonne Turner",2010,2022
"Aari McDonald, Beatrice Mompremier, Maya Caldwell, Naz Hillmon, Yvonne Turner",2011,2022
"Aerial Powers, Jessica Shepard, Kayla McBride, Natalie Achonwa, Rachel Banham",2012,2022
"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Emma Meesseman, Julie Allemand",2013,2022
"Aerial Powers, Bridget Carleton, Jessica Shepard, Moriah Jefferson, Natalie Achonwa",2014,2022
"Azurá Stevens, Courtney Vandersloot, Emma Meesseman, Julie Allemand, Rebekah Gardner",2015,2022
"Allie Quigley, Candace Parker, Courtney Vandersloot, Emma Meesseman, Julie Allemand",2016,2022
"Allie Quigley, Azurá Stevens, Candace Parker, Courtney Vandersloot, Julie Allemand",2017,2022
"Aerial Powers, Bridget Carleton, Damiris Dantas, Kayla McBride, Sylvia Fowles",2018,2022
"Allie Quigley, Azurá Stevens, Candace Parker, Dana Evans, Julie Allemand",2019,2022
"Allie Quigley, Azurá Stevens, Dana Evans, Emma Meesseman, Julie Allemand",2020,2022
"Aerial Powers, Kayla McBride, Natalie Achonwa, Rachel Banham, Sylvia Fowles",2021,2022
"Aerial Powers, Kayla McBride, Natalie Achonwa, Nikolina Milic, Rachel Banham",2022,2022
"Bridget Carleton, Kayla McBride, Natalie Achonwa, Nikolina Milic, Rachel Banham",2023,2022
"Allie Quigley, Courtney Vandersloot, Emma Meesseman, Julie Allemand, Rebekah Gardner",2024,2022
"Aerial Powers, Bridget Carleton, Damiris Dantas, Moriah Jefferson, Sylvia Fowles",2025,2022
"Aerial Powers, Bridget Carleton, Jessica Shepard, Kayla McBride, Natalie Achonwa",2026,2022
"Aerial Powers, Bridget Carleton, Kayla McBride, Moriah Jefferson, Natalie Achonwa",2027,2022
"Aerial Powers, Bridget Carleton, Kayla McBride, Moriah Jefferson, Rachel Banham",2028,2022
"Danielle Robinson, Emma Cannon, Lexie Hull, Queen Egbo, Victoria Vivians",2029,2022
"Danielle Robinson, Emily Engstler, Kelsey Mitchell, NaLyssa Smith, Queen Egbo",2030,2022
"Diamond DeShields, Diana Taurasi, Reshanda Gray, Skylar Diggins-Smith, Sophie Cunningham",2031,2022
"Brianna Turner, Diana Taurasi, Reshanda Gray, Skylar Diggins-Smith, Sophie Cunningham",2032,2022
"Diamond DeShields, Diana Taurasi, Reshanda Gray, Shey Peddy, Skylar Diggins-Smith",2033,2022
"Diamond DeShields, Jennie Simms, Reshanda Gray, Shey Peddy, Skylar Diggins-Smith",2034,2022
"Brianna Turner, Diamond DeShields, Jennie Simms, Shey Peddy, Skylar Diggins-Smith",2035,2022
"Danielle Robinson, Emma Cannon, Kelsey Mitchell, Tiffany Mitchell, Victoria Vivians",2036,2022
"Brianna Turner, Diamond DeShields, Jennie Simms, Skylar Diggins-Smith, Sophie Cunningham",2037,2022
"Danielle Robinson, Emily Engstler, Emma Cannon, Kelsey Mitchell, Victoria Vivians",2038,2022
"Brianna Turner, Diamond DeShields, Jennie Simms, Sam Thomas, Sophie Cunningham",2039,2022
"Brianna Turner, Jennie Simms, Megan Gustafson, Sam Thomas, Sophie Cunningham",2040,2022
"Jennie Simms, Megan Gustafson, Reshanda Gray, Sam Thomas, Sophie Cunningham",2041,2022
"Brittney Sykes, Chiney Ogwumike, Kristi Toliver, Liz Cambage, Nneka Ogwumike",2042,2022
"Brittney Sykes, Chiney Ogwumike, Kristi Toliver, Lexie Brown, Nneka Ogwumike",2043,2022
"A'ja Wilson, Dearica Hamby, Kelsey Plum, Riquna Williams, Theresa Plaisance",2044,2022
"A'ja Wilson, Iliana Rupert, Kelsey Plum, Riquna Williams, Theresa Plaisance",2045,2022
"Iliana Rupert, Kelsey Plum, Kiah Stokes, Riquna Williams, Theresa Plaisance",2046,2022
"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Kiah Stokes",2047,2022
"A'ja Wilson, Dearica Hamby, Jackie Young, Kiah Stokes, Riquna Williams",2048,2022
"A'ja Wilson, Dearica Hamby, Jackie Young, Kierstan Bell, Riquna Williams",2049,2022
"A'ja Wilson, Iliana Rupert, Jackie Young, Kelsey Plum, Kierstan Bell",2050,2022
