lineup,lineup_id,season
"Candace Parker, Courtney Vandersloot, Kahleah Copper, Lexie Brown, Stefanie Dolson",2314,2021
"Azurá Stevens, Candace Parker, Kahleah Copper, Lexie Brown, Stefanie Dolson",2315,2021
"Allie Quigley, Azurá Stevens, Candace Parker, Kahleah Copper, Lexie Brown",2316,2021
"DiDi Richards, Michaela Onyenwere, Natasha Howard, Sabrina Ionescu, Sami Whitcomb",2317,2021
"DiDi Richards, Kylee Shook, Leaonna Odom, Michaela Onyenwere, Sabrina Ionescu",2318,2021
"Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Mercedes Russell, Sue Bird",2319,2021
"Betnijah Laney, DiDi Richards, Jazmine Jones, Leaonna Odom, Natasha Howard",2320,2021
"Breanna Stewart, Epiphanny Prince, Jewell Loyd, Katie Lou Samuelson, Stephanie Talbot",2321,2021
"Betnijah Laney, Leaonna Odom, Natasha Howard, Rebecca Allen, Sabrina Ionescu",2322,2021
"Betnijah Laney, Leaonna Odom, Natasha Howard, Rebecca Allen, Sami Whitcomb",2323,2021
"Emma Cannon, Jessica Breland, Kelsey Mitchell, Tiffany Mitchell, Victoria Vivians",2324,2021
"Emma Cannon, Jessica Breland, Lindsay Allen, Tiffany Mitchell, Victoria Vivians",2325,2021
"Emma Cannon, Jantel Lavender, Lindsay Allen, Tiffany Mitchell, Victoria Vivians",2326,2021
"Emma Cannon, Jantel Lavender, Kelsey Mitchell, Lindsay Allen, Victoria Vivians",2327,2021
"Aaliyah Wilson, Emma Cannon, Jantel Lavender, Kelsey Mitchell, Victoria Vivians",2328,2021
"Bria Hartley, Brianna Turner, Diana Taurasi, Kia Vaughn, Shey Peddy",2329,2021
"Bria Hartley, Brianna Turner, Kia Vaughn, Megan Walker, Shey Peddy",2330,2021
"Aaliyah Wilson, Emma Cannon, Jessica Breland, Kelsey Mitchell, Victoria Vivians",2331,2021
"Alanna Smith, Bria Hartley, Megan Walker, Shey Peddy, Sophie Cunningham",2332,2021
"Ariel Atkins, Erica McCall, Leilani Mitchell, Shatori Walker-Kimbrough, Tina Charles",2333,2021
"Ariel Atkins, Erica McCall, Leilani Mitchell, Shatori Walker-Kimbrough, Theresa Plaisance",2334,2021
"Aerial Powers, Kayla McBride, Napheesa Collier, Natalie Achonwa, Rachel Banham",2335,2021
"Jessica Shepard, Kayla McBride, Napheesa Collier, Natalie Achonwa, Rachel Banham",2336,2021
"Bridget Carleton, Jessica Shepard, Napheesa Collier, Natalie Achonwa, Rachel Banham",2337,2021
"Leilani Mitchell, Natasha Cloud, Shavonte Zellous, Sydney Wiese, Tina Charles",2338,2021
"Bridget Carleton, Napheesa Collier, Natalie Achonwa, Rachel Banham, Sylvia Fowles",2339,2021
"Ariel Atkins, Natasha Cloud, Shatori Walker-Kimbrough, Shavonte Zellous, Tina Charles",2340,2021
"Aerial Powers, Bridget Carleton, Crystal Dangerfield, Kayla McBride, Natalie Achonwa",2341,2021
"Aerial Powers, Bridget Carleton, Kayla McBride, Napheesa Collier, Sylvia Fowles",2342,2021
"Ariel Atkins, Erica McCall, Megan Gustafson, Natasha Cloud, Shatori Walker-Kimbrough",2343,2021
"Erica McCall, Megan Gustafson, Natasha Cloud, Shatori Walker-Kimbrough, Shavonte Zellous",2344,2021
"Megan Gustafson, Natasha Cloud, Shatori Walker-Kimbrough, Shavonte Zellous, Sydney Wiese",2345,2021
"Ariel Atkins, Megan Gustafson, Natasha Cloud, Shavonte Zellous, Sydney Wiese",2346,2021
"Aerial Powers, Bridget Carleton, Crystal Dangerfield, Jessica Shepard, Natalie Achonwa",2347,2021
"Leilani Mitchell, Megan Gustafson, Natasha Cloud, Shatori Walker-Kimbrough, Tina Charles",2348,2021
"Leilani Mitchell, Megan Gustafson, Shatori Walker-Kimbrough, Shavonte Zellous, Tina Charles",2349,2021
"A'ja Wilson, Jackie Young, JiSu Park, Kiah Stokes, Riquna Williams",2350,2021
"Azurá Stevens, Courtney Vandersloot, Diamond DeShields, Lexie Brown, Stefanie Dolson",2351,2021
"Astou Ndour-Fall, Courtney Vandersloot, Diamond DeShields, Lexie Brown, Stefanie Dolson",2352,2021
"Bria Holmes, Jackie Young, JiSu Park, Kelsey Plum, Kiah Stokes",2353,2021
"Astou Ndour-Fall, Diamond DeShields, Kahleah Copper, Lexie Brown, Stefanie Dolson",2354,2021
"A'ja Wilson, Bria Holmes, Chelsea Gray, JiSu Park, Kelsey Plum",2355,2021
"A'ja Wilson, Bria Holmes, Chelsea Gray, Kelsey Plum, Kiah Stokes",2356,2021
"Allie Quigley, Candace Parker, Kahleah Copper, Lexie Brown, Stefanie Dolson",2357,2021
"A'ja Wilson, Chelsea Gray, Destiny Slocum, Jackie Young, JiSu Park",2358,2021
"A'ja Wilson, Chelsea Gray, Jackie Young, JiSu Park, Kiah Stokes",2359,2021
"Allie Quigley, Astou Ndour-Fall, Candace Parker, Diamond DeShields, Lexie Brown",2360,2021
"Allie Quigley, Astou Ndour-Fall, Candace Parker, Courtney Vandersloot, Lexie Brown",2361,2021
"Allisha Gray, Arike Ogunbowale, Awak Kuier, Bella Alarie, Moriah Jefferson",2362,2021
"Aari McDonald, Courtney Williams, Monique Billings, Shekinna Stricklen, Tiffany Hayes",2363,2021
"Allisha Gray, Arike Ogunbowale, Awak Kuier, Charli Collier, Marina Mabrey",2364,2021
"Aari McDonald, Blake Dietrick, Candice Dupree, Courtney Williams, Shekinna Stricklen",2365,2021
"Aari McDonald, Blake Dietrick, Candice Dupree, Shekinna Stricklen, Tiffany Hayes",2366,2021
"Allisha Gray, Awak Kuier, Kayla Thornton, Marina Mabrey, Tyasha Harris",2367,2021
"Blake Dietrick, Courtney Williams, Elizabeth Williams, Shekinna Stricklen, Tiffany Hayes",2368,2021
"Allisha Gray, Arike Ogunbowale, Awak Kuier, Bella Alarie, Tyasha Harris",2369,2021
"Allisha Gray, Arike Ogunbowale, Awak Kuier, Charli Collier, Tyasha Harris",2370,2021
"Candice Dupree, Courtney Williams, Elizabeth Williams, Odyssey Sims, Tiffany Hayes",2371,2021
"Blake Dietrick, Candice Dupree, Courtney Williams, Elizabeth Williams, Odyssey Sims",2372,2021
"Blake Dietrick, Candice Dupree, Courtney Williams, Monique Billings, Odyssey Sims",2373,2021
"Blake Dietrick, Monique Billings, Odyssey Sims, Shekinna Stricklen, Tiffany Hayes",2374,2021
"Jantel Lavender, Lindsay Allen, Teaira McCowan, Tiffany Mitchell, Victoria Vivians",2375,2021
"Emma Cannon, Jantel Lavender, Kelsey Mitchell, Tiffany Mitchell, Victoria Vivians",2376,2021
"Emma Cannon, Jessica Breland, Kelsey Mitchell, Lindsay Allen, Tiffany Mitchell",2377,2021
"Bria Hartley, Brianna Turner, Kia Vaughn, Skylar Diggins-Smith, Sophie Cunningham",2378,2021
"Bria Hartley, Brianna Turner, Brittney Griner, Skylar Diggins-Smith, Sophie Cunningham",2379,2021
"Bria Hartley, Brianna Turner, Brittney Griner, Kia Nurse, Skylar Diggins-Smith",2380,2021
"Allisha Gray, Bella Alarie, Chelsea Dungee, Kayla Thornton, Marina Mabrey",2381,2021
"Allisha Gray, Arike Ogunbowale, Bella Alarie, Chelsea Dungee, Kayla Thornton",2382,2021
"Allisha Gray, Arike Ogunbowale, Charli Collier, Chelsea Dungee, Kayla Thornton",2383,2021
"Briann January, Brionna Jones, DeWanna Bonner, Jonquel Jones, Stephanie Jones",2384,2021
"Briann January, Brionna Jones, Jonquel Jones, Kaila Charles, Stephanie Jones",2385,2021
"Awak Kuier, Chelsea Dungee, Kayla Thornton, Marina Mabrey, Tyasha Harris",2386,2021
"Bella Alarie, Chelsea Dungee, Kayla Thornton, Marina Mabrey, Tyasha Harris",2387,2021
"Awak Kuier, Charli Collier, Chelsea Dungee, Marina Mabrey, Tyasha Harris",2388,2021
"Ariel Atkins, Megan Gustafson, Natasha Cloud, Shavonte Zellous, Tina Charles",2389,2021
"Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Karlie Samuelson, Stephanie Talbot",2390,2021
"Epiphanny Prince, Ezi Magbegor, Karlie Samuelson, Mercedes Russell, Stephanie Talbot",2391,2021
"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Katie Lou Samuelson, Mercedes Russell",2392,2021
"Ezi Magbegor, Jewell Loyd, Katie Lou Samuelson, Mercedes Russell, Sue Bird",2393,2021
"Ariel Atkins, Leilani Mitchell, Megan Gustafson, Natasha Cloud, Tina Charles",2394,2021
"Epiphanny Prince, Ezi Magbegor, Karlie Samuelson, Katie Lou Samuelson, Stephanie Talbot",2395,2021
"Epiphanny Prince, Ezi Magbegor, Karlie Samuelson, Katie Lou Samuelson, Kennedy Burke",2396,2021
"Cierra Burdick, Epiphanny Prince, Ezi Magbegor, Karlie Samuelson, Kennedy Burke",2397,2021
"Candice Dupree, Courtney Williams, Elizabeth Williams, Monique Billings, Tiffany Hayes",2398,2021
"Blake Dietrick, Candice Dupree, Courtney Williams, Monique Billings, Tiffany Hayes",2399,2021
"Aari McDonald, Blake Dietrick, Candice Dupree, Courtney Williams, Monique Billings",2400,2021
"Bria Hartley, Brianna Turner, Megan Walker, Skylar Diggins-Smith, Sophie Cunningham",2401,2021
"Aari McDonald, Blake Dietrick, Candice Dupree, Courtney Williams, Elizabeth Williams",2402,2021
"Bria Hartley, Brianna Turner, Megan Walker, Shey Peddy, Sophie Cunningham",2403,2021
"Aari McDonald, Blake Dietrick, Candice Dupree, Elizabeth Williams, Tiffany Hayes",2404,2021
"Bria Hartley, Kia Vaughn, Megan Walker, Shey Peddy, Sophie Cunningham",2405,2021
"Aari McDonald, Blake Dietrick, Candice Dupree, Elizabeth Williams, Odyssey Sims",2406,2021
"Bria Hartley, Kia Vaughn, Shey Peddy, Skylar Diggins-Smith, Sophie Cunningham",2407,2021
"Blake Dietrick, Candice Dupree, Elizabeth Williams, Monique Billings, Odyssey Sims",2408,2021
"Brianna Turner, Kia Nurse, Megan Walker, Shey Peddy, Skylar Diggins-Smith",2409,2021
"Brianna Turner, Kia Nurse, Megan Walker, Shey Peddy, Sophie Cunningham",2410,2021
"Bria Hartley, Kia Vaughn, Megan Walker, Skylar Diggins-Smith, Sophie Cunningham",2411,2021
"Blake Dietrick, Courtney Williams, Elizabeth Williams, Monique Billings, Tiffany Hayes",2412,2021
"Chelsea Gray, Dearica Hamby, Jackie Young, Kiah Stokes, Riquna Williams",2413,2021
"Crystal Dangerfield, Kayla McBride, Napheesa Collier, Natalie Achonwa, Rachel Banham",2414,2021
"Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum, Riquna Williams",2415,2021
"Crystal Dangerfield, Jessica Shepard, Kayla McBride, Napheesa Collier, Rachel Banham",2416,2021
"Aerial Powers, Bridget Carleton, Jessica Shepard, Napheesa Collier, Sylvia Fowles",2417,2021
"Aerial Powers, Jessica Shepard, Kayla McBride, Napheesa Collier, Sylvia Fowles",2418,2021
"Aerial Powers, Jessica Shepard, Napheesa Collier, Rachel Banham, Sylvia Fowles",2419,2021
"Aerial Powers, Jessica Shepard, Napheesa Collier, Natalie Achonwa, Rachel Banham",2420,2021
"Bria Holmes, Chelsea Gray, JiSu Park, Kelsey Plum, Kiah Stokes",2421,2021
"Bria Holmes, Destiny Slocum, JiSu Park, Kelsey Plum, Kiah Stokes",2422,2021
"Aerial Powers, Jessica Shepard, Natalie Achonwa, Rachel Banham, Sylvia Fowles",2423,2021
"Aerial Powers, Bridget Carleton, Jessica Shepard, Natalie Achonwa, Rachel Banham",2424,2021
"Arella Guirantes, Brittney Sykes, Erica Wheeler, Nneka Ogwumike, Te'a Cooper",2425,2021
"Arella Guirantes, Chiney Ogwumike, Erica Wheeler, Nia Coffey, Nneka Ogwumike",2426,2021
"Arella Guirantes, Brittney Sykes, Erica Wheeler, Nia Coffey, Te'a Cooper",2427,2021
"Arella Guirantes, Brittney Sykes, Lauren Cox, Nneka Ogwumike, Te'a Cooper",2428,2021
"Amanda Zahui B, Arella Guirantes, Brittney Sykes, Lauren Cox, Te'a Cooper",2429,2021
"Briann January, Brionna Jones, DiJonai Carrington, Kaila Charles, Stephanie Jones",2430,2021
"Amanda Zahui B, Arella Guirantes, Erica Wheeler, Lauren Cox, Te'a Cooper",2431,2021
"Erica McCall, Natasha Cloud, Shatori Walker-Kimbrough, Theresa Plaisance, Tina Charles",2432,2021
"Natasha Cloud, Shatori Walker-Kimbrough, Shavonte Zellous, Theresa Plaisance, Tina Charles",2433,2021
"Blake Dietrick, Candice Dupree, Courtney Williams, Monique Billings, Shekinna Stricklen",2434,2021
"Erica McCall, Shavonte Zellous, Sydney Wiese, Theresa Plaisance, Tina Charles",2435,2021
"Blake Dietrick, Candice Dupree, Elizabeth Williams, Monique Billings, Shekinna Stricklen",2436,2021
"Candice Dupree, Elizabeth Williams, Monique Billings, Shekinna Stricklen, Tiffany Hayes",2437,2021
"Aari McDonald, Candice Dupree, Elizabeth Williams, Shekinna Stricklen, Tiffany Hayes",2438,2021
"Aari McDonald, Courtney Williams, Elizabeth Williams, Shekinna Stricklen, Tiffany Hayes",2439,2021
"Leilani Mitchell, Natasha Cloud, Shatori Walker-Kimbrough, Shavonte Zellous, Tina Charles",2440,2021
"Aari McDonald, Candice Dupree, Courtney Williams, Shekinna Stricklen, Tiffany Hayes",2441,2021
"Blake Dietrick, Courtney Williams, Monique Billings, Shekinna Stricklen, Tiffany Hayes",2442,2021
"Aaliyah Wilson, Jantel Lavender, Lindsay Allen, Tiffany Mitchell, Victoria Vivians",2443,2021
"Aaliyah Wilson, Emma Cannon, Jantel Lavender, Lindsay Allen, Victoria Vivians",2444,2021
"Aaliyah Wilson, Emma Cannon, Jantel Lavender, Kelsey Mitchell, Lindsay Allen",2445,2021
"Emma Cannon, Jantel Lavender, Kelsey Mitchell, Lindsay Allen, Tiffany Mitchell",2446,2021
"Aaliyah Wilson, Emma Cannon, Jantel Lavender, Lindsay Allen, Tiffany Mitchell",2447,2021
"Bridget Carleton, Crystal Dangerfield, Napheesa Collier, Natalie Achonwa, Sylvia Fowles",2448,2021
"Aaliyah Wilson, Emma Cannon, Lindsay Allen, Tiffany Mitchell, Victoria Vivians",2449,2021
"Aerial Powers, Bridget Carleton, Crystal Dangerfield, Natalie Achonwa, Sylvia Fowles",2450,2021
"DiDi Richards, Jazmine Jones, Natasha Howard, Rebecca Allen, Sabrina Ionescu",2451,2021
"Allisha Gray, Awak Kuier, Kayla Thornton, Marina Mabrey, Moriah Jefferson",2452,2021
"Betnijah Laney, Jazmine Jones, Michaela Onyenwere, Natasha Howard, Sabrina Ionescu",2453,2021
"Jazmine Jones, Michaela Onyenwere, Natasha Howard, Rebecca Allen, Sabrina Ionescu",2454,2021
"Allisha Gray, Kayla Thornton, Marina Mabrey, Satou Sabally, Tyasha Harris",2455,2021
"Allisha Gray, Arike Ogunbowale, Chelsea Dungee, Kayla Thornton, Marina Mabrey",2456,2021
"Bria Hartley, Brianna Turner, Brittney Griner, Shey Peddy, Sophie Cunningham",2457,2021
"Bria Hartley, Brittney Griner, Kia Nurse, Kia Vaughn, Skylar Diggins-Smith",2458,2021
"Bria Hartley, Brittney Griner, Kia Vaughn, Skylar Diggins-Smith, Sophie Cunningham",2459,2021
"Bria Hartley, Brianna Turner, Kia Vaughn, Shey Peddy, Skylar Diggins-Smith",2460,2021
"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Lexie Brown, Stefanie Dolson",2461,2021
"Leilani Mitchell, Megan Gustafson, Natasha Cloud, Sydney Wiese, Theresa Plaisance",2462,2021
"Erica McCall, Leilani Mitchell, Megan Gustafson, Natasha Cloud, Sydney Wiese",2463,2021
"Azurá Stevens, Diamond DeShields, Kahleah Copper, Ruthy Hebard, Stefanie Dolson",2464,2021
"Candace Parker, Diamond DeShields, Lexie Brown, Ruthy Hebard, Stefanie Dolson",2465,2021
"Azurá Stevens, Candace Parker, Diamond DeShields, Lexie Brown, Stefanie Dolson",2466,2021
"Azurá Stevens, Candace Parker, Courtney Vandersloot, Diamond DeShields, Lexie Brown",2467,2021
"Aaliyah Wilson, Jantel Lavender, Kelsey Mitchell, Tiffany Mitchell, Victoria Vivians",2468,2021
"Aerial Powers, Bridget Carleton, Crystal Dangerfield, Jessica Shepard, Napheesa Collier",2469,2021
"Emma Cannon, Kelsey Mitchell, Teaira McCowan, Tiffany Mitchell, Victoria Vivians",2470,2021
"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Kennedy Burke, Sue Bird",2471,2021
"Epiphanny Prince, Jewell Loyd, Kennedy Burke, Mercedes Russell, Sue Bird",2472,2021
"Epiphanny Prince, Jewell Loyd, Karlie Samuelson, Kennedy Burke, Mercedes Russell",2473,2021
"Epiphanny Prince, Karlie Samuelson, Kennedy Burke, Mercedes Russell, Stephanie Talbot",2474,2021
"Epiphanny Prince, Karlie Samuelson, Katie Lou Samuelson, Mercedes Russell, Stephanie Talbot",2475,2021
"Epiphanny Prince, Karlie Samuelson, Katie Lou Samuelson, Mercedes Russell, Sue Bird",2476,2021
"Epiphanny Prince, Katie Lou Samuelson, Mercedes Russell, Stephanie Talbot, Sue Bird",2477,2021
"Epiphanny Prince, Ezi Magbegor, Katie Lou Samuelson, Stephanie Talbot, Sue Bird",2478,2021
"Cierra Burdick, Ezi Magbegor, Jewell Loyd, Katie Lou Samuelson, Sue Bird",2479,2021
"Cierra Burdick, Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Sue Bird",2480,2021
"Cierra Burdick, Epiphanny Prince, Ezi Magbegor, Stephanie Talbot, Sue Bird",2481,2021
"Cierra Burdick, Epiphanny Prince, Ezi Magbegor, Karlie Samuelson, Stephanie Talbot",2482,2021
"Cierra Burdick, Epiphanny Prince, Karlie Samuelson, Mercedes Russell, Stephanie Talbot",2483,2021
"Ezi Magbegor, Karlie Samuelson, Kennedy Burke, Mercedes Russell, Stephanie Talbot",2484,2021
"Cierra Burdick, Ezi Magbegor, Karlie Samuelson, Kennedy Burke, Stephanie Talbot",2485,2021
"Allisha Gray, Arike Ogunbowale, Bella Alarie, Chelsea Dungee, Tyasha Harris",2486,2021
"Allisha Gray, Arike Ogunbowale, Charli Collier, Chelsea Dungee, Tyasha Harris",2487,2021
"Arike Ogunbowale, Awak Kuier, Bella Alarie, Chelsea Dungee, Marina Mabrey",2488,2021
"Arike Ogunbowale, Bella Alarie, Chelsea Dungee, Kayla Thornton, Marina Mabrey",2489,2021
"Aaliyah Wilson, Jantel Lavender, Kelsey Mitchell, Lindsay Allen, Victoria Vivians",2490,2021
"Blake Dietrick, Candice Dupree, Courtney Williams, Odyssey Sims, Tianna Hawkins",2491,2021
"Aaliyah Wilson, Emma Cannon, Jantel Lavender, Lindsay Allen, Teaira McCowan",2492,2021
"Blake Dietrick, Candice Dupree, Monique Billings, Odyssey Sims, Tiffany Hayes",2493,2021
"Aari McDonald, Blake Dietrick, Candice Dupree, Monique Billings, Tiffany Hayes",2494,2021
"Aaliyah Wilson, Emma Cannon, Kelsey Mitchell, Lindsay Allen, Victoria Vivians",2495,2021
"Aaliyah Wilson, Emma Cannon, Lindsay Allen, Teaira McCowan, Victoria Vivians",2496,2021
"Alyssa Thomas, Briann January, DeWanna Bonner, Jasmine Thomas, Jonquel Jones",2497,2021
"Alyssa Thomas, Briann January, DeWanna Bonner, Jonquel Jones, Natisha Hiedeman",2498,2021
"Alyssa Thomas, Briann January, Jonquel Jones, Kaila Charles, Natisha Hiedeman",2499,2021
"Jazmine Jones, Michaela Onyenwere, Natasha Howard, Rebecca Allen, Sami Whitcomb",2500,2021
"Alyssa Thomas, DiJonai Carrington, Jonquel Jones, Kaila Charles, Natisha Hiedeman",2501,2021
"Brionna Jones, DeWanna Bonner, DiJonai Carrington, Kaila Charles, Natisha Hiedeman",2502,2021
"Jazmine Jones, Kylee Shook, Michaela Onyenwere, Natasha Howard, Sami Whitcomb",2503,2021
"Kylee Shook, Michaela Onyenwere, Natasha Howard, Rebecca Allen, Sami Whitcomb",2504,2021
"Kylee Shook, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Sami Whitcomb",2505,2021
"Alyssa Thomas, DeWanna Bonner, DiJonai Carrington, Jasmine Thomas, Jonquel Jones",2506,2021
"Alyssa Thomas, DeWanna Bonner, DiJonai Carrington, Jonquel Jones, Natisha Hiedeman",2507,2021
"Betnijah Laney, DiDi Richards, Jazmine Jones, Michaela Onyenwere, Natasha Howard",2508,2021
"Alyssa Thomas, Beatrice Mompremier, DiJonai Carrington, Kaila Charles, Natisha Hiedeman",2509,2021
"DiDi Richards, Jazmine Jones, Michaela Onyenwere, Natasha Howard, Sami Whitcomb",2510,2021
"Blake Dietrick, Candice Dupree, Elizabeth Williams, Monique Billings, Tiffany Hayes",2511,2021
"Blake Dietrick, Candice Dupree, Elizabeth Williams, Odyssey Sims, Tiffany Hayes",2512,2021
"Blake Dietrick, Candice Dupree, Odyssey Sims, Tianna Hawkins, Tiffany Hayes",2513,2021
"Candice Dupree, Courtney Williams, Odyssey Sims, Shekinna Stricklen, Tianna Hawkins",2514,2021
"Aari McDonald, Candice Dupree, Courtney Williams, Shekinna Stricklen, Tianna Hawkins",2515,2021
"Aari McDonald, Candice Dupree, Courtney Williams, Tianna Hawkins, Tiffany Hayes",2516,2021
"Amanda Zahui B, Arella Guirantes, Erica Wheeler, Nneka Ogwumike, Te'a Cooper",2517,2021
"Arella Guirantes, Brittney Sykes, Lauren Cox, Nia Coffey, Nneka Ogwumike",2518,2021
"Crystal Dangerfield, Jessica Shepard, Napheesa Collier, Natalie Achonwa, Rachel Banham",2519,2021
"Aerial Powers, Crystal Dangerfield, Napheesa Collier, Natalie Achonwa, Rachel Banham",2520,2021
"Aerial Powers, Crystal Dangerfield, Kayla McBride, Napheesa Collier, Rachel Banham",2521,2021
"Aaliyah Wilson, Jantel Lavender, Kelsey Mitchell, Lindsay Allen, Teaira McCowan",2522,2021
"Emma Cannon, Jantel Lavender, Kelsey Mitchell, Teaira McCowan, Victoria Vivians",2523,2021
"Emma Cannon, Jantel Lavender, Lindsay Allen, Teaira McCowan, Victoria Vivians",2524,2021
"Crystal Dangerfield, Jessica Shepard, Kayla McBride, Natalie Achonwa, Rachel Banham",2525,2021
"Aerial Powers, Crystal Dangerfield, Jessica Shepard, Natalie Achonwa, Rachel Banham",2526,2021
"Erica McCall, Leilani Mitchell, Myisha Hines-Allen, Shatori Walker-Kimbrough, Shavonte Zellous",2527,2021
"Betnijah Laney, Kylee Shook, Natasha Howard, Rebecca Allen, Sabrina Ionescu",2528,2021
"DiDi Richards, Jazmine Jones, Kylee Shook, Michaela Onyenwere, Sabrina Ionescu",2529,2021
"Astou Ndour-Fall, Candace Parker, Courtney Vandersloot, Dana Evans, Diamond DeShields",2530,2021
"Astou Ndour-Fall, Candace Parker, Dana Evans, Diamond DeShields, Kahleah Copper",2531,2021
"Azurá Stevens, Candace Parker, Courtney Vandersloot, Kahleah Copper, Lexie Brown",2532,2021
"Azurá Stevens, Candace Parker, Dana Evans, Diamond DeShields, Lexie Brown",2533,2021
"Astou Ndour-Fall, Dana Evans, Diamond DeShields, Lexie Brown, Ruthy Hebard",2534,2021
"Chelsea Gray, Dearica Hamby, JiSu Park, Kelsey Plum, Kiah Stokes",2535,2021
"Astou Ndour-Fall, Dana Evans, Kahleah Copper, Lexie Brown, Ruthy Hebard",2536,2021
"Azurá Stevens, Dana Evans, Kahleah Copper, Lexie Brown, Ruthy Hebard",2537,2021
"Bria Hartley, Brittney Griner, Kia Vaughn, Shey Peddy, Sophie Cunningham",2538,2021
"Epiphanny Prince, Jordin Canada, Kennedy Burke, Mercedes Russell, Stephanie Talbot",2539,2021
"Jewell Loyd, Kennedy Burke, Mercedes Russell, Stephanie Talbot, Sue Bird",2540,2021
"Ezi Magbegor, Jordin Canada, Mercedes Russell, Stephanie Talbot, Sue Bird",2541,2021
