lineup,lineup_id,season
"Alanna Smith, Brianna Turner, Diana Taurasi, Shatori Walker-Kimbrough, Shey Peddy",1830,2020
"Brianna Turner, Diana Taurasi, Shatori Walker-Kimbrough, Shey Peddy, Skylar Diggins-Smith",1831,2020
"Alanna Smith, Brianna Turner, Shatori Walker-Kimbrough, Shey Peddy, Skylar Diggins-Smith",1832,2020
"A'ja Wilson, Angel McCoughtry, Cierra Burdick, Jackie Young, Kayla McBride",1833,2020
"A'ja Wilson, Angel McCoughtry, Cierra Burdick, Jackie Young, Sugar Rodgers",1834,2020
"Angel McCoughtry, Cierra Burdick, Jackie Young, Lindsay Allen, Sugar Rodgers",1835,2020
"Bridget Carleton, Damiris Dantas, Erica McCall, Rachel Banham, Shenise Johnson",1836,2020
"Allie Quigley, Courtney Vandersloot, Gabby Williams, Ruthy Hebard, Stephanie Mavunga",1837,2020
"Courtney Vandersloot, Gabby Williams, Kahleah Copper, Ruthy Hebard, Stephanie Mavunga",1838,2020
"Bridget Carleton, Damiris Dantas, Erica McCall, Napheesa Collier, Shenise Johnson",1839,2020
"Cheyenne Parker, Courtney Vandersloot, Gabby Williams, Kahleah Copper, Stephanie Mavunga",1840,2020
"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Kahleah Copper, Stephanie Mavunga",1841,2020
"Damiris Dantas, Napheesa Collier, Odyssey Sims, Rachel Banham, Shenise Johnson",1842,2020
"Crystal Dangerfield, Napheesa Collier, Odyssey Sims, Rachel Banham, Shenise Johnson",1843,2020
"Crystal Dangerfield, Damiris Dantas, Napheesa Collier, Odyssey Sims, Rachel Banham",1844,2020
"Katie Lou Samuelson, Kayla Thornton, Marina Mabrey, Satou Sabally, Tyasha Harris",1845,2020
"Arike Ogunbowale, Katie Lou Samuelson, Marina Mabrey, Satou Sabally, Tyasha Harris",1846,2020
"Brittney Sykes, Candace Parker, Chelsea Gray, Riquna Williams, Tierra Ruffin-Pratt",1847,2020
"Brittney Sykes, Chelsea Gray, Marie Gülich, Riquna Williams, Tierra Ruffin-Pratt",1848,2020
"Brittney Sykes, Chelsea Gray, Marie Gülich, Riquna Williams, Te'a Cooper",1849,2020
"Chelsea Gray, Marie Gülich, Riquna Williams, Seimone Augustus, Tierra Ruffin-Pratt",1850,2020
"Allisha Gray, Arike Ogunbowale, Kayla Thornton, Megan Gustafson, Tyasha Harris",1851,2020
"Candace Parker, Chelsea Gray, Kristine Anigwe, Riquna Williams, Tierra Ruffin-Pratt",1852,2020
"Brittney Sykes, Candace Parker, Chelsea Gray, Kristine Anigwe, Tierra Ruffin-Pratt",1853,2020
"Brittney Sykes, Chelsea Gray, Kristine Anigwe, Te'a Cooper, Tierra Ruffin-Pratt",1854,2020
"Brittney Sykes, Kristine Anigwe, Marie Gülich, Te'a Cooper, Tierra Ruffin-Pratt",1855,2020
"Alaina Coates, Ariel Atkins, Emma Meesseman, Kiara Leslie, Sug Sutton",1856,2020
"Alaina Coates, Ariel Atkins, Emma Meesseman, Kiara Leslie, Myisha Hines-Allen",1857,2020
"Breanna Stewart, Epiphanny Prince, Jordin Canada, Natasha Howard, Sami Whitcomb",1858,2020
"Alaina Coates, Ariel Atkins, Leilani Mitchell, Sug Sutton, Tianna Hawkins",1859,2020
"Alaina Coates, Jacki Gemelos, Leilani Mitchell, Sug Sutton, Tianna Hawkins",1860,2020
"Alaina Coates, Ariel Atkins, Jacki Gemelos, Kiara Leslie, Tianna Hawkins",1861,2020
"Ariel Atkins, Emma Meesseman, Jacki Gemelos, Kiara Leslie, Tianna Hawkins",1862,2020
"Epiphanny Prince, Jordin Canada, Mercedes Russell, Sami Whitcomb, Sue Bird",1863,2020
"Breanna Stewart, Epiphanny Prince, Mercedes Russell, Sami Whitcomb, Sue Bird",1864,2020
"Alysha Clark, Breanna Stewart, Natasha Howard, Sami Whitcomb, Sue Bird",1865,2020
"Jazmine Jones, Joyner Holmes, Kia Nurse, Kylee Shook, Paris Kea",1866,2020
"Amanda Zahui B, Jazmine Jones, Joyner Holmes, Kiah Stokes, Megan Walker",1867,2020
"Amanda Zahui B, Jazmine Jones, Joyner Holmes, Layshia Clarendon, Megan Walker",1868,2020
"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Layshia Clarendon, Megan Walker",1869,2020
"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Layshia Clarendon, Leaonna Odom",1870,2020
"Amanda Zahui B, Jocelyn Willoughby, Kia Nurse, Layshia Clarendon, Leaonna Odom",1871,2020
"Amanda Zahui B, Jocelyn Willoughby, Kia Nurse, Leaonna Odom, Paris Kea",1872,2020
"Jocelyn Willoughby, Kia Nurse, Kiah Stokes, Leaonna Odom, Paris Kea",1873,2020
"Briann January, Brionna Jones, DeWanna Bonner, Kaila Charles, Natisha Hiedeman",1874,2020
"Beatrice Mompremier, Briann January, Brionna Jones, Kaila Charles, Natisha Hiedeman",1875,2020
"Beatrice Mompremier, Briann January, Brionna Jones, DeWanna Bonner, Natisha Hiedeman",1876,2020
"Beatrice Mompremier, Briann January, Brionna Jones, DeWanna Bonner, Kaila Charles",1877,2020
"Briann January, Brionna Jones, DeWanna Bonner, Kaila Charles, Theresa Plaisance",1878,2020
"Briann January, DeWanna Bonner, Essence Carson, Kaila Charles, Theresa Plaisance",1879,2020
"Beatrice Mompremier, Briann January, Brionna Jones, Kaila Charles, Kaleena Mosqueda-Lewis",1880,2020
"Beatrice Mompremier, Bria Holmes, Briann January, Brionna Jones, Kaleena Mosqueda-Lewis",1881,2020
"Bria Holmes, Essence Carson, Kaleena Mosqueda-Lewis, Natisha Hiedeman, Theresa Plaisance",1882,2020
"Beatrice Mompremier, Bria Holmes, Essence Carson, Kaleena Mosqueda-Lewis, Natisha Hiedeman",1883,2020
"Carolyn Swords, Cierra Burdick, Danielle Robinson, Lindsay Allen, Sugar Rodgers",1884,2020
"Candice Dupree, Julie Allemand, Kathleen Doyle, Natalie Achonwa, Teaira McCowan",1885,2020
"Candice Dupree, Julie Allemand, Kamiah Smalls, Kathleen Doyle, Teaira McCowan",1886,2020
"Alanna Smith, Brianna Turner, Diana Taurasi, Shey Peddy, Skylar Diggins-Smith",1887,2020
"Candice Dupree, Kamiah Smalls, Kelsey Mitchell, Teaira McCowan, Tiffany Mitchell",1888,2020
"Candice Dupree, Kamiah Smalls, Kelsey Mitchell, Natalie Achonwa, Tiffany Mitchell",1889,2020
"Candice Dupree, Kelsey Mitchell, Kennedy Burke, Natalie Achonwa, Tiffany Mitchell",1890,2020
"Julie Allemand, Kamiah Smalls, Kelsey Mitchell, Natalie Achonwa, Teaira McCowan",1891,2020
"Kamiah Smalls, Kelsey Mitchell, Natalie Achonwa, Teaira McCowan, Tiffany Mitchell",1892,2020
"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Stephanie Mavunga, Sydney Colson",1893,2020
"Emma Meesseman, Jacki Gemelos, Kiara Leslie, Leilani Mitchell, Tianna Hawkins",1894,2020
"Allie Quigley, Cheyenne Parker, Gabby Williams, Stephanie Mavunga, Sydney Colson",1895,2020
"Emma Meesseman, Jacki Gemelos, Kiara Leslie, Sug Sutton, Tianna Hawkins",1896,2020
"Allie Quigley, Gabby Williams, Stefanie Dolson, Stephanie Mavunga, Sydney Colson",1897,2020
"Allie Quigley, Cheyenne Parker, Ruthy Hebard, Stefanie Dolson, Sydney Colson",1898,2020
"Ariel Atkins, Jacki Gemelos, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen",1899,2020
"Emma Meesseman, Jacki Gemelos, Leilani Mitchell, Myisha Hines-Allen, Tianna Hawkins",1900,2020
"Allie Quigley, Gabby Williams, Kahleah Copper, Ruthy Hebard, Stephanie Mavunga",1901,2020
"Allie Quigley, Cheyenne Parker, Gabby Williams, Kahleah Copper, Stephanie Mavunga",1902,2020
"Courtney Vandersloot, Gabby Williams, Kahleah Copper, Stefanie Dolson, Stephanie Mavunga",1903,2020
"Alisia Jenkins, Cheyenne Parker, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",1904,2020
"Alisia Jenkins, Cheyenne Parker, Kahleah Copper, Ruthy Hebard, Stefanie Dolson",1905,2020
"Alisia Jenkins, Kahleah Copper, Ruthy Hebard, Stefanie Dolson, Sydney Colson",1906,2020
"Alisia Jenkins, Kahleah Copper, Ruthy Hebard, Stephanie Mavunga, Sydney Colson",1907,2020
"Damiris Dantas, Lexie Brown, Napheesa Collier, Rachel Banham, Shenise Johnson",1908,2020
"Damiris Dantas, Lexie Brown, Mikiah Herbert Harrigan, Rachel Banham, Shenise Johnson",1909,2020
"Lexie Brown, Mikiah Herbert Harrigan, Napheesa Collier, Rachel Banham, Shenise Johnson",1910,2020
"Crystal Dangerfield, Lexie Brown, Mikiah Herbert Harrigan, Napheesa Collier, Shenise Johnson",1911,2020
"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Erica McCall, Mikiah Herbert Harrigan",1912,2020
"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Erica McCall, Odyssey Sims",1913,2020
"Bridget Carleton, Damiris Dantas, Erica McCall, Napheesa Collier, Rachel Banham",1914,2020
"Erica McCall, Mikiah Herbert Harrigan, Odyssey Sims, Rachel Banham, Shenise Johnson",1915,2020
"Alysha Clark, Crystal Langhorne, Epiphanny Prince, Ezi Magbegor, Jewell Loyd",1916,2020
"Marie Gülich, Riquna Williams, Seimone Augustus, Te'a Cooper, Tierra Ruffin-Pratt",1917,2020
"Crystal Langhorne, Epiphanny Prince, Jewell Loyd, Natasha Howard, Sami Whitcomb",1918,2020
"Epiphanny Prince, Jewell Loyd, Natasha Howard, Sami Whitcomb, Sue Bird",1919,2020
"Breanna Stewart, Epiphanny Prince, Natasha Howard, Sami Whitcomb, Sue Bird",1920,2020
"Candace Parker, Chelsea Gray, Kristine Anigwe, Seimone Augustus, Sydney Wiese",1921,2020
"Alysha Clark, Breanna Stewart, Epiphanny Prince, Natasha Howard, Sue Bird",1922,2020
"Brittney Sykes, Chelsea Gray, Marie Gülich, Riquna Williams, Seimone Augustus",1923,2020
"Candace Parker, Chelsea Gray, Marie Gülich, Seimone Augustus, Te'a Cooper",1924,2020
"Alysha Clark, Epiphanny Prince, Mercedes Russell, Sami Whitcomb, Sue Bird",1925,2020
"Alysha Clark, Breanna Stewart, Mercedes Russell, Sami Whitcomb, Sue Bird",1926,2020
"Alysha Clark, Breanna Stewart, Jewell Loyd, Sami Whitcomb, Sue Bird",1927,2020
"Julie Allemand, Kamiah Smalls, Kennedy Burke, Teaira McCowan, Tiffany Mitchell",1928,2020
"Kamiah Smalls, Kathleen Doyle, Kennedy Burke, Teaira McCowan, Tiffany Mitchell",1929,2020
"Kamiah Smalls, Kathleen Doyle, Kelsey Mitchell, Kennedy Burke, Teaira McCowan",1930,2020
"Candice Dupree, Kamiah Smalls, Kathleen Doyle, Kelsey Mitchell, Teaira McCowan",1931,2020
"Candice Dupree, Kelsey Mitchell, Kennedy Burke, Natalie Achonwa, Teaira McCowan",1932,2020
"Beatrice Mompremier, Brionna Jones, DeWanna Bonner, Kaila Charles, Natisha Hiedeman",1933,2020
"Beatrice Mompremier, DeWanna Bonner, Essence Carson, Kaila Charles, Natisha Hiedeman",1934,2020
"Kamiah Smalls, Kathleen Doyle, Kelsey Mitchell, Teaira McCowan, Tiffany Mitchell",1935,2020
"A'ja Wilson, Angel McCoughtry, Carolyn Swords, Jackie Young, Sugar Rodgers",1936,2020
"Angel McCoughtry, Carolyn Swords, Cierra Burdick, Jackie Young, Sugar Rodgers",1937,2020
"Joyner Holmes, Kiah Stokes, Layshia Clarendon, Leaonna Odom, Paris Kea",1938,2020
"Jocelyn Willoughby, Joyner Holmes, Kia Nurse, Layshia Clarendon, Megan Walker",1939,2020
"Jocelyn Willoughby, Joyner Holmes, Kia Nurse, Megan Walker, Paris Kea",1940,2020
"Jocelyn Willoughby, Joyner Holmes, Kia Nurse, Leaonna Odom, Megan Walker",1941,2020
"Brianna Turner, Diana Taurasi, Kia Vaughn, Nia Coffey, Shey Peddy",1942,2020
"Brianna Turner, Nia Coffey, Shatori Walker-Kimbrough, Skylar Diggins-Smith, Sophie Cunningham",1943,2020
"Jazmine Jones, Jocelyn Willoughby, Joyner Holmes, Leaonna Odom, Megan Walker",1944,2020
"Jazmine Jones, Jocelyn Willoughby, Joyner Holmes, Layshia Clarendon, Leaonna Odom",1945,2020
"Brianna Turner, Kia Vaughn, Shatori Walker-Kimbrough, Shey Peddy, Sophie Cunningham",1946,2020
"Kia Vaughn, Nia Coffey, Shatori Walker-Kimbrough, Shey Peddy, Sophie Cunningham",1947,2020
"Jazmine Jones, Jocelyn Willoughby, Kia Nurse, Layshia Clarendon, Leaonna Odom",1948,2020
"Jocelyn Willoughby, Kia Nurse, Layshia Clarendon, Leaonna Odom, Megan Walker",1949,2020
"Arike Ogunbowale, Astou Ndour-Fall, Kayla Thornton, Marina Mabrey, Tyasha Harris",1950,2020
"Ariel Atkins, Emma Meesseman, Jacki Gemelos, Myisha Hines-Allen, Sug Sutton",1951,2020
"Alysha Clark, Breanna Stewart, Epiphanny Prince, Jewell Loyd, Sue Bird",1952,2020
"Kayla Alexander, Lexie Brown, Mikiah Herbert Harrigan, Rachel Banham, Shenise Johnson",1953,2020
"Damiris Dantas, Kayla Alexander, Odyssey Sims, Rachel Banham, Shenise Johnson",1954,2020
"Alysha Clark, Epiphanny Prince, Ezi Magbegor, Sami Whitcomb, Sue Bird",1955,2020
"Damiris Dantas, Kayla Alexander, Napheesa Collier, Odyssey Sims, Shenise Johnson",1956,2020
"Alysha Clark, Ezi Magbegor, Natasha Howard, Sami Whitcomb, Sue Bird",1957,2020
"Breanna Stewart, Crystal Langhorne, Epiphanny Prince, Ezi Magbegor, Sami Whitcomb",1958,2020
"Bridget Carleton, Mikiah Herbert Harrigan, Napheesa Collier, Rachel Banham, Shenise Johnson",1959,2020
"Damiris Dantas, Erica McCall, Lexie Brown, Mikiah Herbert Harrigan, Napheesa Collier",1960,2020
"Alysha Clark, Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Mercedes Russell",1961,2020
"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Gabby Williams, Stephanie Mavunga",1962,2020
"Candace Parker, Chelsea Gray, Nneka Ogwumike, Te'a Cooper, Tierra Ruffin-Pratt",1963,2020
"Allie Quigley, Courtney Vandersloot, Gabby Williams, Stefanie Dolson, Stephanie Mavunga",1964,2020
"Jocelyn Willoughby, Kia Nurse, Kiah Stokes, Layshia Clarendon, Paris Kea",1965,2020
"Joyner Holmes, Kia Nurse, Kiah Stokes, Layshia Clarendon, Paris Kea",1966,2020
"Joyner Holmes, Kia Nurse, Kiah Stokes, Kylee Shook, Paris Kea",1967,2020
"Candace Parker, Kristine Anigwe, Riquna Williams, Seimone Augustus, Te'a Cooper",1968,2020
"Joyner Holmes, Kia Nurse, Kylee Shook, Megan Walker, Paris Kea",1969,2020
"Kiah Stokes, Kylee Shook, Leaonna Odom, Megan Walker, Paris Kea",1970,2020
"Chelsea Gray, Kristine Anigwe, Nneka Ogwumike, Seimone Augustus, Te'a Cooper",1971,2020
"Jocelyn Willoughby, Kiah Stokes, Kylee Shook, Leaonna Odom, Paris Kea",1972,2020
"Candace Parker, Chelsea Gray, Kristine Anigwe, Nneka Ogwumike, Seimone Augustus",1973,2020
"Jocelyn Willoughby, Kiah Stokes, Layshia Clarendon, Leaonna Odom, Paris Kea",1974,2020
"Candace Parker, Chelsea Gray, Nneka Ogwumike, Reshanda Gray, Seimone Augustus",1975,2020
"Jocelyn Willoughby, Kia Nurse, Layshia Clarendon, Leaonna Odom, Paris Kea",1976,2020
"Candace Parker, Chelsea Gray, Nneka Ogwumike, Reshanda Gray, Riquna Williams",1977,2020
"Jocelyn Willoughby, Joyner Holmes, Kia Nurse, Layshia Clarendon, Paris Kea",1978,2020
"Candace Parker, Nneka Ogwumike, Reshanda Gray, Riquna Williams, Te'a Cooper",1979,2020
"Jocelyn Willoughby, Joyner Holmes, Kia Nurse, Layshia Clarendon, Leaonna Odom",1980,2020
"Chelsea Gray, Kristine Anigwe, Nneka Ogwumike, Riquna Williams, Seimone Augustus",1981,2020
"Joyner Holmes, Kia Nurse, Kylee Shook, Layshia Clarendon, Megan Walker",1982,2020
"Kristine Anigwe, Marie Gülich, Riquna Williams, Seimone Augustus, Te'a Cooper",1983,2020
"Ariel Atkins, Kiara Leslie, Leilani Mitchell, Sug Sutton, Tianna Hawkins",1984,2020
"Ariel Atkins, Emma Meesseman, Kiara Leslie, Sug Sutton, Tianna Hawkins",1985,2020
"Bridget Carleton, Crystal Dangerfield, Napheesa Collier, Odyssey Sims, Rachel Banham",1986,2020
"Candice Dupree, Kathleen Doyle, Kelsey Mitchell, Natalie Achonwa, Tiffany Mitchell",1987,2020
"Candice Dupree, Kelsey Mitchell, Natalie Achonwa, Teaira McCowan, Tiffany Mitchell",1988,2020
"Alyssa Thomas, Beatrice Mompremier, Brionna Jones, DeWanna Bonner, Kaila Charles",1989,2020
"Alyssa Thomas, Beatrice Mompremier, Bria Holmes, DeWanna Bonner, Kaila Charles",1990,2020
"Brianna Turner, Shatori Walker-Kimbrough, Shey Peddy, Skylar Diggins-Smith, Sophie Cunningham",1991,2020
"Alyssa Thomas, Beatrice Mompremier, Bria Holmes, DeWanna Bonner, Essence Carson",1992,2020
"Kia Vaughn, Shatori Walker-Kimbrough, Shey Peddy, Skylar Diggins-Smith, Sophie Cunningham",1993,2020
"Alyssa Thomas, Beatrice Mompremier, Bria Holmes, Essence Carson, Theresa Plaisance",1994,2020
"Beatrice Mompremier, Bria Holmes, Essence Carson, Kaleena Mosqueda-Lewis, Theresa Plaisance",1995,2020
"Brianna Turner, Diana Taurasi, Shey Peddy, Skylar Diggins-Smith, Sophie Cunningham",1996,2020
"Alyssa Thomas, Brionna Jones, DeWanna Bonner, Essence Carson, Kaleena Mosqueda-Lewis",1997,2020
"Alexis Prince, Courtney Vandersloot, Gabby Williams, Kahleah Copper, Stefanie Dolson",1998,2020
"Alexis Prince, Gabby Williams, Kahleah Copper, Stefanie Dolson, Stephanie Mavunga",1999,2020
"Alexis Prince, Gabby Williams, Ruthy Hebard, Stefanie Dolson, Stephanie Mavunga",2000,2020
"Alexis Prince, Allie Quigley, Gabby Williams, Ruthy Hebard, Stephanie Mavunga",2001,2020
"Allie Quigley, Courtney Vandersloot, Kahleah Copper, Ruthy Hebard, Stephanie Mavunga",2002,2020
"Alexis Prince, Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Gabby Williams",2003,2020
"Betnijah Laney, Blake Dietrick, Courtney Williams, Kalani Brown, Shekinna Stricklen",2004,2020
"Alexis Prince, Allie Quigley, Courtney Vandersloot, Gabby Williams, Stefanie Dolson",2005,2020
"Allie Quigley, Courtney Vandersloot, Gabby Williams, Ruthy Hebard, Sydney Colson",2006,2020
"Allie Quigley, Gabby Williams, Ruthy Hebard, Stephanie Mavunga, Sydney Colson",2007,2020
"Alexis Prince, Gabby Williams, Ruthy Hebard, Stephanie Mavunga, Sydney Colson",2008,2020
"Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard, Sue Bird",2009,2020
"Alysha Clark, Jewell Loyd, Mercedes Russell, Natasha Howard, Sue Bird",2010,2020
"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Kia Nurse, Leaonna Odom",2011,2020
"Kathleen Doyle, Kelsey Mitchell, Kennedy Burke, Teaira McCowan, Tiffany Mitchell",2012,2020
"Amanda Zahui B, Jazmine Jones, Kylee Shook, Megan Walker, Paris Kea",2013,2020
"Jazmine Jones, Jocelyn Willoughby, Kiah Stokes, Megan Walker, Paris Kea",2014,2020
"Jazmine Jones, Kia Nurse, Kiah Stokes, Leaonna Odom, Paris Kea",2015,2020
"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Joyner Holmes, Paris Kea",2016,2020
"Julie Allemand, Kelsey Mitchell, Kennedy Burke, Natalie Achonwa, Tiffany Mitchell",2017,2020
"Crystal Dangerfield, Damiris Dantas, Mikiah Herbert Harrigan, Napheesa Collier, Odyssey Sims",2018,2020
"Crystal Dangerfield, Erica McCall, Napheesa Collier, Rachel Banham, Shenise Johnson",2019,2020
"A'ja Wilson, Carolyn Swords, Cierra Burdick, Jackie Young, Kayla McBride",2020,2020
"Carolyn Swords, Cierra Burdick, Jackie Young, Kayla McBride, Lindsay Allen",2021,2020
"Alaina Coates, Ariel Atkins, Emma Meesseman, Leilani Mitchell, Myisha Hines-Allen",2022,2020
"Alaina Coates, Ariel Atkins, Emma Meesseman, Jacki Gemelos, Leilani Mitchell",2023,2020
"Jacki Gemelos, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen, Sug Sutton",2024,2020
"Ariel Atkins, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen, Sug Sutton",2025,2020
"Alaina Coates, Jacki Gemelos, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen",2026,2020
"Alaina Coates, Ariel Atkins, Jacki Gemelos, Leilani Mitchell, Myisha Hines-Allen",2027,2020
"Alyssa Thomas, Beatrice Mompremier, Briann January, Jasmine Thomas, Natisha Hiedeman",2028,2020
"Blake Dietrick, Courtney Williams, Jaylyn Agnew, Monique Billings, Shekinna Stricklen",2029,2020
"Beatrice Mompremier, Briann January, Kaila Charles, Natisha Hiedeman, Theresa Plaisance",2030,2020
"Beatrice Mompremier, Kaila Charles, Kaleena Mosqueda-Lewis, Natisha Hiedeman, Theresa Plaisance",2031,2020
"Beatrice Mompremier, Essence Carson, Kaila Charles, Natisha Hiedeman, Theresa Plaisance",2032,2020
"Brionna Jones, Essence Carson, Kaila Charles, Natisha Hiedeman, Theresa Plaisance",2033,2020
"Alyssa Thomas, DeWanna Bonner, Kaleena Mosqueda-Lewis, Natisha Hiedeman, Theresa Plaisance",2034,2020
"Alyssa Thomas, DeWanna Bonner, Essence Carson, Kaleena Mosqueda-Lewis, Natisha Hiedeman",2035,2020
"Beatrice Mompremier, DeWanna Bonner, Essence Carson, Kaleena Mosqueda-Lewis, Natisha Hiedeman",2036,2020
"Arike Ogunbowale, Astou Ndour-Fall, Katie Lou Samuelson, Kayla Thornton, Tyasha Harris",2037,2020
"Allie Quigley, Gabby Williams, Kahleah Copper, Stefanie Dolson, Stephanie Mavunga",2038,2020
"Astou Ndour-Fall, Bella Alarie, Katie Lou Samuelson, Kayla Thornton, Marina Mabrey",2039,2020
"Alexis Prince, Allie Quigley, Cheyenne Parker, Gabby Williams, Stephanie Mavunga",2040,2020
"Arike Ogunbowale, Astou Ndour-Fall, Marina Mabrey, Megan Gustafson, Tyasha Harris",2041,2020
"Arike Ogunbowale, Kayla Thornton, Marina Mabrey, Megan Gustafson, Tyasha Harris",2042,2020
"Arike Ogunbowale, Astou Ndour-Fall, Kayla Thornton, Marina Mabrey, Megan Gustafson",2043,2020
"Arike Ogunbowale, Astou Ndour-Fall, Bella Alarie, Kayla Thornton, Marina Mabrey",2044,2020
"Arike Ogunbowale, Astou Ndour-Fall, Bella Alarie, Kayla Thornton, Tyasha Harris",2045,2020
"Alexis Prince, Allie Quigley, Gabby Williams, Ruthy Hebard, Stefanie Dolson",2046,2020
"Alexis Prince, Allie Quigley, Gabby Williams, Stefanie Dolson, Stephanie Mavunga",2047,2020
"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Stefanie Dolson, Stephanie Mavunga",2048,2020
"Arike Ogunbowale, Astou Ndour-Fall, Bella Alarie, Katie Lou Samuelson, Tyasha Harris",2049,2020
"Diana Taurasi, Kia Vaughn, Shatori Walker-Kimbrough, Shey Peddy, Sophie Cunningham",2050,2020
"Alisia Jenkins, Diana Taurasi, Kia Vaughn, Skylar Diggins-Smith, Sophie Cunningham",2051,2020
"Alisia Jenkins, Brianna Turner, Diana Taurasi, Skylar Diggins-Smith, Sophie Cunningham",2052,2020
"Alisia Jenkins, Brianna Turner, Diana Taurasi, Shatori Walker-Kimbrough, Skylar Diggins-Smith",2053,2020
"Alysha Clark, Jordin Canada, Mercedes Russell, Natasha Howard, Sami Whitcomb",2054,2020
"Alisia Jenkins, Brianna Turner, Shatori Walker-Kimbrough, Shey Peddy, Skylar Diggins-Smith",2055,2020
"Alisia Jenkins, Kia Vaughn, Shatori Walker-Kimbrough, Shey Peddy, Skylar Diggins-Smith",2056,2020
"Alisia Jenkins, Kia Vaughn, Shatori Walker-Kimbrough, Skylar Diggins-Smith, Sophie Cunningham",2057,2020
"Alisia Jenkins, Kia Vaughn, Shatori Walker-Kimbrough, Shey Peddy, Sophie Cunningham",2058,2020
"Epiphanny Prince, Jewell Loyd, Mercedes Russell, Morgan Tuck, Natasha Howard",2059,2020
