lineup,lineup_id,season
"Carolyn Swords, Jaime Nared, Kayla McBride, Moriah Jefferson, Nia Coffey",2438,2018
"Cappie Pondexter, Erica McCall, Kelsey Mitchell, Natalie Achonwa, Tiffany Mitchell",2439,2018
"A'ja Wilson, Jaime Nared, JiSu Park, Kayla McBride, Moriah Jefferson",2440,2018
"Candice Dupree, Erica McCall, Stephanie Mavunga, Tiffany Mitchell, Victoria Vivians",2441,2018
"Candice Dupree, Erica McCall, Natalie Achonwa, Stephanie Mavunga, Victoria Vivians",2442,2018
"Candice Dupree, Erica Wheeler, Natalie Achonwa, Stephanie Mavunga, Victoria Vivians",2443,2018
"Dearica Hamby, Jaime Nared, Kayla McBride, Moriah Jefferson, Tamera Young",2444,2018
"Cappie Pondexter, Erica Wheeler, Kelsey Mitchell, Tiffany Mitchell, Victoria Vivians",2445,2018
"A'ja Wilson, JiSu Park, Kelsey Plum, Lindsay Allen, Tamera Young",2446,2018
"JiSu Park, Kelsey Plum, Lindsay Allen, Nia Coffey, Tamera Young",2447,2018
"Astou Ndour-Fall, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Stefanie Dolson",2448,2018
"Astou Ndour-Fall, Cheyenne Parker, Diamond DeShields, Gabby Williams, Stefanie Dolson",2449,2018
"Allie Quigley, Astou Ndour-Fall, Diamond DeShields, Gabby Williams, Stefanie Dolson",2450,2018
"Chelsea Gray, Essence Carson, Jantel Lavender, Maria Vadeeva, Riquna Williams",2451,2018
"Candace Parker, Chelsea Gray, Jantel Lavender, Odyssey Sims, Sydney Wiese",2452,2018
"Allie Quigley, Gabby Williams, Kahleah Copper, Linnae Harper, Stefanie Dolson",2453,2018
"Cheyenne Parker, Diamond DeShields, Kahleah Copper, Linnae Harper, Stefanie Dolson",2454,2018
"Candace Parker, Essence Carson, Jantel Lavender, Maria Vadeeva, Odyssey Sims",2455,2018
"Candace Parker, Essence Carson, Maria Vadeeva, Odyssey Sims, Riquna Williams",2456,2018
"Essence Carson, Jantel Lavender, Karlie Samuelson, Riquna Williams, Sydney Wiese",2457,2018
"Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tianna Hawkins, Tierra Ruffin-Pratt",2458,2018
"Alyssa Thomas, Betnijah Laney, Chiney Ogwumike, Rachel Banham, Shekinna Stricklen",2459,2018
"Alyssa Thomas, Betnijah Laney, Jonquel Jones, Rachel Banham, Shekinna Stricklen",2460,2018
"Alyssa Thomas, Betnijah Laney, Jonquel Jones, Layshia Clarendon, Rachel Banham",2461,2018
"Elena Delle Donne, LaToya Sanders, Monique Currie, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",2462,2018
"Alyssa Thomas, Betnijah Laney, Jonquel Jones, Layshia Clarendon, Morgan Tuck",2463,2018
"Alyssa Thomas, Betnijah Laney, Chiney Ogwumike, Jonquel Jones, Morgan Tuck",2464,2018
"Alyssa Thomas, Betnijah Laney, Chiney Ogwumike, Jasmine Thomas, Morgan Tuck",2465,2018
"Elena Delle Donne, Kristi Toliver, LaToya Sanders, Monique Currie, Shatori Walker-Kimbrough",2466,2018
"Alyssa Thomas, Courtney Williams, Jonquel Jones, Layshia Clarendon, Morgan Tuck",2467,2018
"Jonquel Jones, Layshia Clarendon, Lexie Brown, Morgan Tuck, Rachel Banham",2468,2018
"Aerial Powers, Krystal Thomas, Myisha Hines-Allen, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",2469,2018
"Candice Dupree, Cappie Pondexter, Erica McCall, Kelsey Mitchell, Tiffany Mitchell",2470,2018
"Candice Dupree, Cappie Pondexter, Erica Wheeler, Stephanie Mavunga, Tiffany Mitchell",2471,2018
"Candice Dupree, Cappie Pondexter, Kelsey Mitchell, Stephanie Mavunga, Tiffany Mitchell",2472,2018
"Candice Dupree, Cappie Pondexter, Erica McCall, Erica Wheeler, Kelsey Mitchell",2473,2018
"Cappie Pondexter, Erica McCall, Erica Wheeler, Kelsey Mitchell, Stephanie Mavunga",2474,2018
"Candice Dupree, Cappie Pondexter, Erica McCall, Erica Wheeler, Tiffany Mitchell",2475,2018
"Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis, Sami Whitcomb, Sue Bird",2476,2018
"Brittany Boyd-Jones, Kiah Stokes, Marissa Coleman, Sugar Rodgers, Tina Charles",2477,2018
"Amanda Zahui B, Brittany Boyd-Jones, Marissa Coleman, Sugar Rodgers, Tina Charles",2478,2018
"Amanda Zahui B, Bria Hartley, Brittany Boyd-Jones, Sugar Rodgers, Tina Charles",2479,2018
"Alex Bentley, Angel McCoughtry, Brittney Sykes, Elizabeth Williams, Imani McGee-Stafford",2480,2018
"Candace Parker, Chelsea Gray, Jantel Lavender, Maria Vadeeva, Odyssey Sims",2481,2018
"Alex Bentley, Angel McCoughtry, Brittney Sykes, Elizabeth Williams, Tiffany Hayes",2482,2018
"Brittney Sykes, Imani McGee-Stafford, Monique Billings, Renee Montgomery, Tiffany Hayes",2483,2018
"Chelsea Gray, Essence Carson, Jantel Lavender, Karlie Samuelson, Odyssey Sims",2484,2018
"Jantel Lavender, Karlie Samuelson, Maria Vadeeva, Odyssey Sims, Sydney Wiese",2485,2018
"Karlie Samuelson, Maria Vadeeva, Odyssey Sims, Riquna Williams, Sydney Wiese",2486,2018
"Alex Bentley, Angel McCoughtry, Elizabeth Williams, Monique Billings, Renee Montgomery",2487,2018
"Angel Robinson, Briann January, Camille Little, DeWanna Bonner, Stephanie Talbot",2488,2018
"Angel Robinson, Camille Little, DeWanna Bonner, Stephanie Talbot, Yvonne Turner",2489,2018
"Angel Robinson, Briann January, Brittney Griner, Stephanie Talbot, Yvonne Turner",2490,2018
"Briann January, Brittney Griner, DeWanna Bonner, Marie Gülich, Yvonne Turner",2491,2018
"Briann January, DeWanna Bonner, Marie Gülich, Stephanie Talbot, Yvonne Turner",2492,2018
"Alaina Coates, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Stefanie Dolson",2493,2018
"Angel Robinson, DeWanna Bonner, Marie Gülich, Stephanie Talbot, Yvonne Turner",2494,2018
"Aerial Powers, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Natasha Cloud",2495,2018
"Aerial Powers, Elena Delle Donne, Kristi Toliver, Natasha Cloud, Tianna Hawkins",2496,2018
"Aerial Powers, Elena Delle Donne, Natasha Cloud, Tianna Hawkins, Tierra Ruffin-Pratt",2497,2018
"Aerial Powers, Elena Delle Donne, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt",2498,2018
"Aerial Powers, Kristi Toliver, Krystal Thomas, Tianna Hawkins, Tierra Ruffin-Pratt",2499,2018
"Alex Bentley, Imani McGee-Stafford, Jessica Breland, Monique Billings, Renee Montgomery",2500,2018
"Alex Bentley, Elizabeth Williams, Imani McGee-Stafford, Jessica Breland, Renee Montgomery",2501,2018
"Aerial Powers, Kristi Toliver, LaToya Sanders, Natasha Cloud, Tianna Hawkins",2502,2018
"Alex Bentley, Brittney Sykes, Monique Billings, Renee Montgomery, Tiffany Hayes",2503,2018
"Alex Bentley, Brittney Sykes, Jessica Breland, Monique Billings, Renee Montgomery",2504,2018
"Aerial Powers, Elena Delle Donne, LaToya Sanders, Natasha Cloud, Tierra Ruffin-Pratt",2505,2018
"Aerial Powers, Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders",2506,2018
"Alex Bentley, Angel McCoughtry, Blake Dietrick, Brittney Sykes, Jessica Breland",2507,2018
"Azurá Stevens, Glory Johnson, Liz Cambage, Skylar Diggins-Smith, Tayler Hill",2508,2018
"Azurá Stevens, Cayla George, Glory Johnson, Skylar Diggins-Smith, Tayler Hill",2509,2018
"Azurá Stevens, Cayla George, Kayla Thornton, Skylar Diggins-Smith, Tayler Hill",2510,2018
"Azurá Stevens, Cayla George, Liz Cambage, Skylar Diggins-Smith, Tayler Hill",2511,2018
"Alaina Coates, Diamond DeShields, Kahleah Copper, Linnae Harper, Stefanie Dolson",2512,2018
"Azurá Stevens, Cayla George, Kaela Davis, Liz Cambage, Tayler Hill",2513,2018
"Cayla George, Kaela Davis, Kayla Thornton, Liz Cambage, Tayler Hill",2514,2018
"Cayla George, Glory Johnson, Kaela Davis, Kayla Thornton, Tayler Hill",2515,2018
"Alaina Coates, Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Linnae Harper",2516,2018
"Allisha Gray, Glory Johnson, Kaela Davis, Kayla Thornton, Theresa Plaisance",2517,2018
"Allie Quigley, Cheyenne Parker, Diamond DeShields, Gabby Williams, Linnae Harper",2518,2018
"Angel Robinson, Briann January, Devereaux Peters, DeWanna Bonner, Diana Taurasi",2519,2018
"Angel Robinson, Devereaux Peters, DeWanna Bonner, Diana Taurasi, Leilani Mitchell",2520,2018
"Camille Little, Devereaux Peters, DeWanna Bonner, Diana Taurasi, Leilani Mitchell",2521,2018
"Alysha Clark, Courtney Paris, Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis",2522,2018
"Camille Little, Devereaux Peters, DeWanna Bonner, Leilani Mitchell, Stephanie Talbot",2523,2018
"Briann January, Brittney Griner, Camille Little, Devereaux Peters, Diana Taurasi",2524,2018
"Briann January, Brittney Griner, Devereaux Peters, DeWanna Bonner, Diana Taurasi",2525,2018
"Brittney Griner, Devereaux Peters, DeWanna Bonner, Leilani Mitchell, Yvonne Turner",2526,2018
"Brittney Griner, Devereaux Peters, Diana Taurasi, Leilani Mitchell, Yvonne Turner",2527,2018
"Angel Robinson, Briann January, Brittney Griner, Diana Taurasi, Stephanie Talbot",2528,2018
"Angel Robinson, Briann January, Brittney Griner, Marie Gülich, Stephanie Talbot",2529,2018
"Angel Robinson, Brittney Griner, Leilani Mitchell, Marie Gülich, Stephanie Talbot",2530,2018
"Devereaux Peters, Leilani Mitchell, Marie Gülich, Stephanie Talbot, Yvonne Turner",2531,2018
"Alysha Clark, Breanna Stewart, Jewell Loyd, Kaleena Mosqueda-Lewis, Mercedes Russell",2532,2018
"Alysha Clark, Breanna Stewart, Kaleena Mosqueda-Lewis, Mercedes Russell, Sami Whitcomb",2533,2018
"Alysha Clark, Kaleena Mosqueda-Lewis, Mercedes Russell, Noelle Quinn, Sami Whitcomb",2534,2018
"Crystal Langhorne, Kaleena Mosqueda-Lewis, Mercedes Russell, Noelle Quinn, Sami Whitcomb",2535,2018
"Alyssa Thomas, Chiney Ogwumike, Jasmine Thomas, Morgan Tuck, Shekinna Stricklen",2536,2018
"Alyssa Thomas, Jasmine Thomas, Morgan Tuck, Rachel Banham, Shekinna Stricklen",2537,2018
"Amanda Zahui B, Bria Hartley, Kia Nurse, Kiah Stokes, Tina Charles",2538,2018
"Chiney Ogwumike, Courtney Williams, Jonquel Jones, Layshia Clarendon, Morgan Tuck",2539,2018
"Bria Hartley, Brittany Boyd-Jones, Kia Nurse, Rebecca Allen, Tina Charles",2540,2018
"Alyssa Thomas, Courtney Williams, Layshia Clarendon, Morgan Tuck, Shekinna Stricklen",2541,2018
"Kia Nurse, Kia Vaughn, Marissa Coleman, Sugar Rodgers, Tina Charles",2542,2018
"Bria Hartley, Brittany Boyd-Jones, Kia Nurse, Sugar Rodgers, Tina Charles",2543,2018
"Alyssa Thomas, Betnijah Laney, Jasmine Thomas, Rachel Banham, Shekinna Stricklen",2544,2018
"Amanda Zahui B, Bria Hartley, Brittany Boyd-Jones, Rebecca Allen, Tina Charles",2545,2018
"Alyssa Thomas, Betnijah Laney, Jasmine Thomas, Jonquel Jones, Rachel Banham",2546,2018
"Amanda Zahui B, Brittany Boyd-Jones, Rebecca Allen, Sugar Rodgers, Tina Charles",2547,2018
"Alyssa Thomas, Brionna Jones, Jonquel Jones, Layshia Clarendon, Morgan Tuck",2548,2018
"Betnijah Laney, Brionna Jones, Jonquel Jones, Layshia Clarendon, Morgan Tuck",2549,2018
"Betnijah Laney, Brionna Jones, Layshia Clarendon, Lexie Brown, Morgan Tuck",2550,2018
"A'ja Wilson, Carolyn Swords, Kelsey Plum, Nia Coffey, Tamera Young",2551,2018
"A'ja Wilson, JiSu Park, Kelsey Plum, Nia Coffey, Tamera Young",2552,2018
"A'ja Wilson, JiSu Park, Moriah Jefferson, Nia Coffey, Tamera Young",2553,2018
"A'ja Wilson, JiSu Park, Kelsey Plum, Moriah Jefferson, Tamera Young",2554,2018
"A'ja Wilson, Kelsey Bone, Kelsey Plum, Moriah Jefferson, Tamera Young",2555,2018
"A'ja Wilson, Dearica Hamby, JiSu Park, Kayla McBride, Kelsey Plum",2556,2018
"Brittney Griner, DeWanna Bonner, Leilani Mitchell, Stephanie Talbot, Yvonne Turner",2557,2018
"Brittney Griner, Devereaux Peters, Leilani Mitchell, Stephanie Talbot, Yvonne Turner",2558,2018
"A'ja Wilson, Carolyn Swords, Jaime Nared, Kelsey Plum, Nia Coffey",2559,2018
"A'ja Wilson, Jaime Nared, Kelsey Plum, Lindsay Allen, Nia Coffey",2560,2018
"Allisha Gray, Glory Johnson, Kayla Thornton, Liz Cambage, Tayler Hill",2561,2018
"Glory Johnson, Kayla Thornton, Leticia Romero, Liz Cambage, Tayler Hill",2562,2018
"Cayla George, Glory Johnson, Kayla Thornton, Leticia Romero, Tayler Hill",2563,2018
"Azurá Stevens, Cayla George, Kayla Thornton, Leticia Romero, Tayler Hill",2564,2018
"Azurá Stevens, Cayla George, Kaela Davis, Leticia Romero, Tayler Hill",2565,2018
"Allisha Gray, Azurá Stevens, Cayla George, Kaela Davis, Leticia Romero",2566,2018
"Allisha Gray, Kaela Davis, Kayla Thornton, Liz Cambage, Theresa Plaisance",2567,2018
"Allisha Gray, Kaela Davis, Leticia Romero, Liz Cambage, Theresa Plaisance",2568,2018
"Cecilia Zandalasini, Lindsay Whalen, Seimone Augustus, Sylvia Fowles, Temi Fagbenle",2569,2018
"Alexis Jones, Cecilia Zandalasini, Danielle Robinson, Rebekkah Brunson, Temi Fagbenle",2570,2018
"Alexis Jones, Cecilia Zandalasini, Danielle Robinson, Erlana Larkins, Temi Fagbenle",2571,2018
"Alexis Jones, Cecilia Zandalasini, Danielle Robinson, Endy Miyem, Erlana Larkins",2572,2018
"Angel McCoughtry, Elizabeth Williams, Imani McGee-Stafford, Renee Montgomery, Tiffany Hayes",2573,2018
"Brittney Sykes, Elizabeth Williams, Imani McGee-Stafford, Renee Montgomery, Tiffany Hayes",2574,2018
"Alex Bentley, Brittney Sykes, Elizabeth Williams, Imani McGee-Stafford, Tiffany Hayes",2575,2018
"Courtney Vandersloot, Gabby Williams, Kahleah Copper, Linnae Harper, Stefanie Dolson",2576,2018
"Cheyenne Parker, Gabby Williams, Kahleah Copper, Linnae Harper, Stefanie Dolson",2577,2018
"Allie Quigley, Cheyenne Parker, Gabby Williams, Kahleah Copper, Linnae Harper",2578,2018
"Alex Bentley, Angel McCoughtry, Brittney Sykes, Monique Billings, Tiffany Hayes",2579,2018
"Alex Bentley, Angel McCoughtry, Brittney Sykes, Monique Billings, Renee Montgomery",2580,2018
"Alex Bentley, Angel McCoughtry, Monique Billings, Renee Montgomery, Tiffany Hayes",2581,2018
"Alex Bentley, Angel McCoughtry, Elizabeth Williams, Renee Montgomery, Tiffany Hayes",2582,2018
"Alex Bentley, Angel McCoughtry, Brittney Sykes, Elizabeth Williams, Renee Montgomery",2583,2018
"Alex Bentley, Brittney Sykes, Elizabeth Williams, Imani McGee-Stafford, Renee Montgomery",2584,2018
"Danielle Robinson, Erlana Larkins, Lindsay Whalen, Maya Moore, Sylvia Fowles",2585,2018
"Crystal Langhorne, Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis, Sami Whitcomb",2586,2018
"Danielle Robinson, Maya Moore, Rebekkah Brunson, Sylvia Fowles, Temi Fagbenle",2587,2018
"Erlana Larkins, Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus",2588,2018
"Erlana Larkins, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",2589,2018
"Erlana Larkins, Lindsay Whalen, Seimone Augustus, Sylvia Fowles, Tanisha Wright",2590,2018
"Brittany Boyd-Jones, Kiah Stokes, Rebecca Allen, Sugar Rodgers, Tina Charles",2591,2018
"Brittany Boyd-Jones, Kia Vaughn, Rebecca Allen, Sugar Rodgers, Tina Charles",2592,2018
"Amanda Zahui B, Bria Hartley, Brittany Boyd-Jones, Kia Nurse, Marissa Coleman",2593,2018
"Amanda Zahui B, Bria Hartley, Rebecca Allen, Sugar Rodgers, Tina Charles",2594,2018
"A'ja Wilson, Carolyn Swords, JiSu Park, Kayla McBride, Kelsey Plum",2595,2018
"Betnijah Laney, Chiney Ogwumike, Courtney Williams, Jasmine Thomas, Morgan Tuck",2596,2018
"Betnijah Laney, Chiney Ogwumike, Jasmine Thomas, Jonquel Jones, Morgan Tuck",2597,2018
"A'ja Wilson, Dearica Hamby, JiSu Park, Kayla McBride, Nia Coffey",2598,2018
"Betnijah Laney, Chiney Ogwumike, Jonquel Jones, Layshia Clarendon, Morgan Tuck",2599,2018
"Betnijah Laney, Courtney Williams, Jonquel Jones, Layshia Clarendon, Morgan Tuck",2600,2018
"Betnijah Laney, Chiney Ogwumike, Courtney Williams, Jonquel Jones, Layshia Clarendon",2601,2018
"Kayla McBride, Kelsey Bone, Moriah Jefferson, Nia Coffey, Tamera Young",2602,2018
"Betnijah Laney, Chiney Ogwumike, Jonquel Jones, Layshia Clarendon, Rachel Banham",2603,2018
"Carolyn Swords, Kayla McBride, Kelsey Bone, Moriah Jefferson, Tamera Young",2604,2018
"Betnijah Laney, Chiney Ogwumike, Jasmine Thomas, Jonquel Jones, Layshia Clarendon",2605,2018
"A'ja Wilson, Carolyn Swords, Kelsey Bone, Moriah Jefferson, Tamera Young",2606,2018
"Alyssa Thomas, Betnijah Laney, Chiney Ogwumike, Jasmine Thomas, Layshia Clarendon",2607,2018
"Alyssa Thomas, Betnijah Laney, Chiney Ogwumike, Jonquel Jones, Layshia Clarendon",2608,2018
"Dearica Hamby, Kelsey Bone, Kelsey Plum, Moriah Jefferson, Nia Coffey",2609,2018
"Betnijah Laney, Courtney Williams, Jasmine Thomas, Layshia Clarendon, Morgan Tuck",2610,2018
"Jaime Nared, JiSu Park, Kelsey Plum, Moriah Jefferson, Nia Coffey",2611,2018
"Brionna Jones, Courtney Williams, Jasmine Thomas, Layshia Clarendon, Morgan Tuck",2612,2018
"Jaime Nared, JiSu Park, Lindsay Allen, Moriah Jefferson, Nia Coffey",2613,2018
"Brionna Jones, Courtney Williams, Layshia Clarendon, Lexie Brown, Morgan Tuck",2614,2018
"Glory Johnson, Kaela Davis, Kayla Thornton, Liz Cambage, Tayler Hill",2615,2018
"Azurá Stevens, Glory Johnson, Kaela Davis, Liz Cambage, Tayler Hill",2616,2018
"Aerial Powers, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tierra Ruffin-Pratt",2617,2018
"Aerial Powers, Elena Delle Donne, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt",2618,2018
"Azurá Stevens, Cayla George, Glory Johnson, Kaela Davis, Tayler Hill",2619,2018
"Azurá Stevens, Cayla George, Glory Johnson, Kaela Davis, Liz Cambage",2620,2018
"Krystal Thomas, Monique Currie, Natasha Cloud, Tianna Hawkins, Tierra Ruffin-Pratt",2621,2018
"Allisha Gray, Azurá Stevens, Cayla George, Kaela Davis, Liz Cambage",2622,2018
"Ariel Atkins, LaToya Sanders, Monique Currie, Natasha Cloud, Tianna Hawkins",2623,2018
"Allisha Gray, Cayla George, Kayla Thornton, Leticia Romero, Liz Cambage",2624,2018
"Ariel Atkins, Elena Delle Donne, LaToya Sanders, Monique Currie, Natasha Cloud",2625,2018
"Allisha Gray, Kaela Davis, Kayla Thornton, Liz Cambage, Tayler Hill",2626,2018
"Allisha Gray, Azurá Stevens, Kaela Davis, Liz Cambage, Tayler Hill",2627,2018
"Allisha Gray, Azurá Stevens, Glory Johnson, Kaela Davis, Tayler Hill",2628,2018
"Aerial Powers, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Monique Currie",2629,2018
"Azurá Stevens, Glory Johnson, Kaela Davis, Kayla Thornton, Tayler Hill",2630,2018
"Aerial Powers, Elena Delle Donne, Kristi Toliver, Monique Currie, Tianna Hawkins",2631,2018
"Azurá Stevens, Kaela Davis, Kayla Thornton, Liz Cambage, Tayler Hill",2632,2018
"Elena Delle Donne, Krystal Thomas, LaToya Sanders, Natasha Cloud, Tierra Ruffin-Pratt",2633,2018
"Chelsea Gray, Essence Carson, Maria Vadeeva, Nneka Ogwumike, Riquna Williams",2634,2018
"Briann January, Camille Little, DeWanna Bonner, Diana Taurasi, Stephanie Talbot",2635,2018
"Candace Parker, Essence Carson, Jantel Lavender, Nneka Ogwumike, Riquna Williams",2636,2018
"Alana Beard, Candace Parker, Jantel Lavender, Nneka Ogwumike, Riquna Williams",2637,2018
"Danielle Robinson, Erlana Larkins, Maya Moore, Tanisha Wright, Temi Fagbenle",2638,2018
"Cecilia Zandalasini, Danielle Robinson, Erlana Larkins, Maya Moore, Temi Fagbenle",2639,2018
"Cecilia Zandalasini, Danielle Robinson, Erlana Larkins, Seimone Augustus, Temi Fagbenle",2640,2018
"Angel McCoughtry, Brittney Sykes, Elizabeth Williams, Renee Montgomery, Tiffany Hayes",2641,2018
"Alex Bentley, Angel McCoughtry, Brittney Sykes, Imani McGee-Stafford, Tiffany Hayes",2642,2018
"Alex Bentley, Angel McCoughtry, Brittney Sykes, Imani McGee-Stafford, Renee Montgomery",2643,2018
"Alex Bentley, Angel McCoughtry, Elizabeth Williams, Imani McGee-Stafford, Renee Montgomery",2644,2018
"Erlana Larkins, Maya Moore, Seimone Augustus, Sylvia Fowles, Tanisha Wright",2645,2018
"Cecilia Zandalasini, Erlana Larkins, Maya Moore, Sylvia Fowles, Tanisha Wright",2646,2018
"Cecilia Zandalasini, Erlana Larkins, Maya Moore, Tanisha Wright, Temi Fagbenle",2647,2018
"Cecilia Zandalasini, Endy Miyem, Maya Moore, Tanisha Wright, Temi Fagbenle",2648,2018
"Breanna Stewart, Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis, Sue Bird",2649,2018
"Breanna Stewart, Crystal Langhorne, Kaleena Mosqueda-Lewis, Sami Whitcomb, Sue Bird",2650,2018
"Amanda Zahui B, Bria Hartley, Brittany Boyd-Jones, Kia Nurse, Kia Vaughn",2651,2018
"Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis, Natasha Howard, Sami Whitcomb",2652,2018
"Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis, Natasha Howard, Sami Whitcomb",2653,2018
"Alysha Clark, Breanna Stewart, Courtney Paris, Jewell Loyd, Sami Whitcomb",2654,2018
"Alysha Clark, Breanna Stewart, Courtney Paris, Kaleena Mosqueda-Lewis, Sami Whitcomb",2655,2018
"Alysha Clark, Courtney Paris, Jordin Canada, Kaleena Mosqueda-Lewis, Sami Whitcomb",2656,2018
"A'ja Wilson, Dearica Hamby, Kayla McBride, Kelsey Bone, Moriah Jefferson",2657,2018
"Dearica Hamby, Kayla McBride, Kelsey Bone, Moriah Jefferson, Tamera Young",2658,2018
"Alex Bentley, Angel McCoughtry, Blake Dietrick, Brittney Sykes, Imani McGee-Stafford",2659,2018
"Alex Bentley, Angel McCoughtry, Imani McGee-Stafford, Monique Billings, Tiffany Hayes",2660,2018
"Alex Bentley, Angel McCoughtry, Elizabeth Williams, Imani McGee-Stafford, Tiffany Hayes",2661,2018
"A'ja Wilson, Jaime Nared, Kayla McBride, Kelsey Plum, Moriah Jefferson",2662,2018
"Dearica Hamby, Jaime Nared, Kayla McBride, Kelsey Plum, Moriah Jefferson",2663,2018
"Breanna Stewart, Jewell Loyd, Jordin Canada, Mercedes Russell, Sue Bird",2664,2018
"Erica McCall, Erica Wheeler, Kelsey Mitchell, Tiffany Mitchell, Victoria Vivians",2665,2018
"Breanna Stewart, Courtney Paris, Jewell Loyd, Jordin Canada, Mercedes Russell",2666,2018
